PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Markus Howard,1630210,2PT Floating Jump Shot,8,5,FLOATING_SHOTS,2021
Markus Howard,1630210,2PT Jump Shot,2,2,TWO_POINT_JUMPERS,2021
Markus Howard,1630210,2PT Pullup Jump Shot,7,3,TWO_POINT_JUMPERS,2021
Markus Howard,1630210,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2021
Markus Howard,1630210,2PT Step Back Jump Shot,4,3,TWO_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Jump Shot,43,11,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Pullup Jump Shot,13,4,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Running Jump Shot,3,2,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,3PT Step Back Jump Shot,5,1,THREE_POINT_JUMPERS,2021
Markus Howard,1630210,Driving Layup,10,4,LAYUPS,2021
Markus Howard,1630210,Finger Roll,3,2,LAYUPS,2021
Markus Howard,1630210,Standard Layup,6,3,LAYUPS,2021
Markus Howard,1630210,2PT Floating Jump Shot,9,3,FLOATING_SHOTS,2022
Markus Howard,1630210,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2022
Markus Howard,1630210,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Markus Howard,1630210,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2022
Markus Howard,1630210,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Markus Howard,1630210,3PT Jump Shot,36,15,THREE_POINT_JUMPERS,2022
Markus Howard,1630210,3PT Pullup Jump Shot,15,8,THREE_POINT_JUMPERS,2022
Markus Howard,1630210,3PT Running Jump Shot,5,1,THREE_POINT_JUMPERS,2022
Markus Howard,1630210,3PT Step Back Jump Shot,13,4,THREE_POINT_JUMPERS,2022
Markus Howard,1630210,Driving Layup,8,1,LAYUPS,2022
Markus Howard,1630210,Finger Roll,4,4,LAYUPS,2022
Markus Howard,1630210,Putback Layup,1,0,LAYUPS,2022
Markus Howard,1630210,Standard Layup,3,1,LAYUPS,2022
