PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Adama Sanogo,1641766,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Floating Jump Shot,2,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Adama Sanogo,1641766,Floating Jump Shot,2,2,1,Floating Jump shot,FLOATING_SHOTS,,2024
Adama Sanogo,1641766,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2024
Adama Sanogo,1641766,Standard Layup,2,7,4,Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Putback Layup,2,5,2,Putback Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Putback Layup,2,6,2,Tip Layup Shot,LAYUPS,,2024
Adama Sanogo,1641766,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2024
Adama Sanogo,1641766,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2025
Adama Sanogo,1641766,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2025
Adama Sanogo,1641766,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2025
Adama Sanogo,1641766,Standard Dunk,2,1,0,Running Dunk Shot,DUNKS,,2025
Adama Sanogo,1641766,Putback Layup,2,2,1,Tip Layup Shot,LAYUPS,,2025
Adama Sanogo,1641766,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2025
