PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Tracy Murray,145,Driving Dunk Shot,2,10,10,Driving Dunk,DUNKS,1997
Tracy Murray,145,Driving Layup Shot,2,13,9,Driving Layup,LAYUPS,1997
Tracy Murray,145,Dunk Shot,2,14,14,Standard Dunk,DUNKS,1997
Tracy Murray,145,Hook Shot,2,10,6,Hook Shot,POST_MOVES,1997
Tracy Murray,145,Jump Shot,2,339,133,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Tracy Murray,145,Jump Shot,3,152,50,3PT Jump Shot,THREE_POINT_JUMPERS,1997
Tracy Murray,145,Layup Shot,2,109,37,Standard Layup,LAYUPS,1997
Tracy Murray,145,Running Jump Shot,2,16,16,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Tracy Murray,145,Slam Dunk Shot,2,8,8,Standard Dunk,DUNKS,1997
Tracy Murray,145,Tip Shot,2,7,5,Tip Shot,TIP_SHOTS,1997
Tracy Murray,145,Driving Dunk Shot,2,10,10,Driving Dunk,DUNKS,1998
Tracy Murray,145,Driving Layup Shot,2,16,15,Driving Layup,LAYUPS,1998
Tracy Murray,145,Dunk Shot,2,11,9,Standard Dunk,DUNKS,1998
Tracy Murray,145,Hook Shot,2,19,12,Hook Shot,POST_MOVES,1998
Tracy Murray,145,Jump Shot,2,624,253,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Tracy Murray,145,Jump Shot,3,219,88,3PT Jump Shot,THREE_POINT_JUMPERS,1998
Tracy Murray,145,Layup Shot,2,65,26,Standard Layup,LAYUPS,1998
Tracy Murray,145,Running Jump Shot,2,19,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Tracy Murray,145,Slam Dunk Shot,2,19,18,Standard Dunk,DUNKS,1998
Tracy Murray,145,Tip Shot,2,5,4,Tip Shot,TIP_SHOTS,1998
Tracy Murray,145,Driving Dunk Shot,2,3,3,Driving Dunk,DUNKS,1999
Tracy Murray,145,Dunk Shot,2,4,4,Standard Dunk,DUNKS,1999
Tracy Murray,145,Hook Shot,2,3,2,Hook Shot,POST_MOVES,1999
Tracy Murray,145,Jump Shot,2,161,45,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Tracy Murray,145,Jump Shot,3,48,19,3PT Jump Shot,THREE_POINT_JUMPERS,1999
Tracy Murray,145,Layup Shot,2,10,4,Standard Layup,LAYUPS,1999
Tracy Murray,145,Running Jump Shot,2,5,4,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Tracy Murray,145,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,1999
Tracy Murray,145,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,1999
Tracy Murray,145,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2000
Tracy Murray,145,Driving Layup Shot,2,8,6,Driving Layup,LAYUPS,2000
Tracy Murray,145,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2000
Tracy Murray,145,Hook Shot,2,8,2,Hook Shot,POST_MOVES,2000
Tracy Murray,145,Jump Shot,2,468,181,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Tracy Murray,145,Jump Shot,3,109,49,3PT Jump Shot,THREE_POINT_JUMPERS,2000
Tracy Murray,145,Layup Shot,2,36,20,Standard Layup,LAYUPS,2000
