PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
DeJuan Blair,201971,2PT Jump Shot,3,2,TWO_POINT_JUMPERS,2010
DeJuan Blair,201971,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2010
DeJuan Blair,201971,Driving Dunk,1,0,DUNKS,2010
DeJuan Blair,201971,Hook Shot,1,1,POST_MOVES,2010
DeJuan Blair,201971,Putback Layup,1,1,LAYUPS,2010
DeJuan Blair,201971,Standard Dunk,2,2,DUNKS,2010
DeJuan Blair,201971,Standard Layup,19,9,LAYUPS,2010
DeJuan Blair,201971,Tip Shot,3,1,TIP_SHOTS,2010
DeJuan Blair,201971,Turnaround Hook Shot,1,0,POST_MOVES,2010
DeJuan Blair,201971,2PT Jump Shot,9,0,TWO_POINT_JUMPERS,2011
DeJuan Blair,201971,Putback Dunk,1,0,DUNKS,2011
DeJuan Blair,201971,Standard Layup,10,6,LAYUPS,2011
DeJuan Blair,201971,Tip Shot,1,1,TIP_SHOTS,2011
DeJuan Blair,201971,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2012
DeJuan Blair,201971,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2012
DeJuan Blair,201971,Reverse Layup,1,1,LAYUPS,2012
DeJuan Blair,201971,Standard Layup,16,11,LAYUPS,2012
DeJuan Blair,201971,Tip Shot,2,2,TIP_SHOTS,2012
DeJuan Blair,201971,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2013
DeJuan Blair,201971,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2013
DeJuan Blair,201971,2PT Jump Shot,12,6,TWO_POINT_JUMPERS,2013
DeJuan Blair,201971,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2013
DeJuan Blair,201971,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2013
DeJuan Blair,201971,Reverse Layup,2,2,LAYUPS,2013
DeJuan Blair,201971,Standard Dunk,1,1,DUNKS,2013
DeJuan Blair,201971,Standard Layup,9,6,LAYUPS,2013
DeJuan Blair,201971,Tip Shot,3,3,TIP_SHOTS,2013
DeJuan Blair,201971,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2014
DeJuan Blair,201971,2PT Jump Shot,10,5,TWO_POINT_JUMPERS,2014
DeJuan Blair,201971,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2014
DeJuan Blair,201971,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2014
DeJuan Blair,201971,Driving Layup,1,0,LAYUPS,2014
DeJuan Blair,201971,Hook Shot,1,0,POST_MOVES,2014
DeJuan Blair,201971,Putback Dunk,1,1,DUNKS,2014
DeJuan Blair,201971,Reverse Layup,2,1,LAYUPS,2014
DeJuan Blair,201971,Standard Layup,6,6,LAYUPS,2014
DeJuan Blair,201971,Tip Shot,1,0,TIP_SHOTS,2014
