PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Dwayne Bacon,1628407,Driving Dunk Shot,2,5,3,Driving Dunk,DUNKS,2018
Dwayne Bacon,1628407,Driving Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2018
Dwayne Bacon,1628407,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Dwayne Bacon,1628407,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2018
Dwayne Bacon,1628407,Driving Layup Shot,2,18,13,Driving Layup,LAYUPS,2018
Dwayne Bacon,1628407,Driving Reverse Layup Shot,2,3,1,Driving Layup,LAYUPS,2018
Dwayne Bacon,1628407,Fadeaway Jump Shot,2,3,0,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2018
Dwayne Bacon,1628407,Floating Jump shot,2,5,1,2PT Floating Jump Shot,FLOATING_SHOTS,2018
Dwayne Bacon,1628407,Jump Shot,2,87,25,2PT Jump Shot,TWO_POINT_JUMPERS,2018
Dwayne Bacon,1628407,Layup Shot,2,5,2,Standard Layup,LAYUPS,2018
Dwayne Bacon,1628407,Pullup Jump shot,2,50,18,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2018
Dwayne Bacon,1628407,Reverse Layup Shot,2,2,1,Reverse Layup,LAYUPS,2018
Dwayne Bacon,1628407,Running Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2018
Dwayne Bacon,1628407,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2018
Dwayne Bacon,1628407,Running Layup Shot,2,4,2,Standard Layup,LAYUPS,2018
Dwayne Bacon,1628407,Running Reverse Layup Shot,2,1,1,Reverse Layup,LAYUPS,2018
Dwayne Bacon,1628407,Step Back Jump shot,2,3,1,2PT Step Back Jump Shot,TWO_POINT_JUMPERS,2018
Dwayne Bacon,1628407,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2018
Dwayne Bacon,1628407,Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2019
Dwayne Bacon,1628407,Cutting Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2019
Dwayne Bacon,1628407,Cutting Layup Shot,2,4,4,Standard Layup,LAYUPS,2019
Dwayne Bacon,1628407,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2019
Dwayne Bacon,1628407,Driving Finger Roll Layup Shot,2,4,4,Finger Roll,LAYUPS,2019
Dwayne Bacon,1628407,Driving Floating Bank Jump Shot,2,4,2,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Dwayne Bacon,1628407,Driving Floating Jump Shot,2,7,2,2PT Floating Jump Shot,FLOATING_SHOTS,2019
Dwayne Bacon,1628407,Driving Layup Shot,2,46,27,Driving Layup,LAYUPS,2019
Dwayne Bacon,1628407,Driving Reverse Layup Shot,2,4,2,Driving Layup,LAYUPS,2019
Dwayne Bacon,1628407,Dunk Shot,2,3,3,Standard Dunk,DUNKS,2019
