PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ben Sheppard,1641767,Finger Roll,2PT Field Goal,5,3,Cutting Finger Roll Layup Shot,LAYUPS,0.6,2024
Ben Sheppard,1641767,Standard Layup,2PT Field Goal,3,2,Cutting Layup Shot,LAYUPS,0.6666666666666666,2024
Ben Sheppard,1641767,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2024
Ben Sheppard,1641767,Finger Roll,2PT Field Goal,5,2,Driving Finger Roll Layup Shot,LAYUPS,0.4,2024
Ben Sheppard,1641767,Floating Jump Shot,2PT Field Goal,2,1,Driving Floating Jump Shot,FLOATING_SHOTS,0.5,2024
Ben Sheppard,1641767,Driving Layup,2PT Field Goal,9,2,Driving Layup Shot,LAYUPS,0.2222222222222222,2024
Ben Sheppard,1641767,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2024
Ben Sheppard,1641767,Jump Shot,3PT Field Goal,66,25,Jump Shot,JUMP_SHOTS,0.5681818181818182,2024
Ben Sheppard,1641767,Pullup Jump Shot,2PT Field Goal,2,2,Pullup Jump shot,JUMP_SHOTS,1.0,2024
Ben Sheppard,1641767,Pullup Jump Shot,3PT Field Goal,2,1,Pullup Jump shot,JUMP_SHOTS,0.75,2024
Ben Sheppard,1641767,Finger Roll,2PT Field Goal,6,5,Running Finger Roll Layup Shot,LAYUPS,0.8333333333333334,2024
Ben Sheppard,1641767,Running Jump Shot,3PT Field Goal,17,6,Running Jump Shot,JUMP_SHOTS,0.5294117647058824,2024
Ben Sheppard,1641767,Standard Layup,2PT Field Goal,5,4,Running Layup Shot,LAYUPS,0.8,2024
Ben Sheppard,1641767,Running Jump Shot,3PT Field Goal,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,0.75,2024
Ben Sheppard,1641767,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Bank shot,JUMP_SHOTS,0.0,2024
Ben Sheppard,1641767,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2024
Ben Sheppard,1641767,Finger Roll,2PT Field Goal,1,1,Cutting Finger Roll Layup Shot,LAYUPS,1.0,2025
Ben Sheppard,1641767,Standard Layup,2PT Field Goal,3,3,Cutting Layup Shot,LAYUPS,1.0,2025
Ben Sheppard,1641767,Finger Roll,2PT Field Goal,2,2,Driving Finger Roll Layup Shot,LAYUPS,1.0,2025
Ben Sheppard,1641767,Floating Jump Shot,2PT Field Goal,1,0,Driving Floating Jump Shot,FLOATING_SHOTS,0.0,2025
Ben Sheppard,1641767,Driving Layup,2PT Field Goal,7,1,Driving Layup Shot,LAYUPS,0.1428571428571428,2025
Ben Sheppard,1641767,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2025
Ben Sheppard,1641767,Jump Shot,3PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.5,2025
Ben Sheppard,1641767,Jump Shot,3PT Field Goal,42,13,Jump Shot,JUMP_SHOTS,0.4642857142857143,2025
Ben Sheppard,1641767,Pullup Jump Shot,2PT Field Goal,1,1,Pullup Jump shot,JUMP_SHOTS,1.0,2025
Ben Sheppard,1641767,Putback Layup,2PT Field Goal,1,0,Putback Layup Shot,LAYUPS,0.0,2025
Ben Sheppard,1641767,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2025
Ben Sheppard,1641767,Running Jump Shot,3PT Field Goal,8,5,Running Jump Shot,JUMP_SHOTS,0.9375,2025
Ben Sheppard,1641767,Standard Layup,2PT Field Goal,6,3,Running Layup Shot,LAYUPS,0.5,2025
Ben Sheppard,1641767,Running Jump Shot,3PT Field Goal,3,0,Running Pull-Up Jump Shot,JUMP_SHOTS,0.0,2025
Ben Sheppard,1641767,Step Back Jump Shot,3PT Field Goal,2,0,Step Back Jump shot,JUMP_SHOTS,0.0,2025
Ben Sheppard,1641767,Putback Layup,2PT Field Goal,2,0,Tip Layup Shot,LAYUPS,0.0,2025
Ben Sheppard,1641767,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2025
