PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Vlade Divac,124,2PT Jump Shot,215,86,TWO_POINT_JUMPERS,1997
Vlade Divac,124,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,1997
Vlade Divac,124,3PT Jump Shot,21,4,THREE_POINT_JUMPERS,1997
Vlade Divac,124,Driving Dunk,20,20,DUNKS,1997
Vlade Divac,124,Driving Layup,45,43,LAYUPS,1997
Vlade Divac,124,Hook Shot,48,25,POST_MOVES,1997
Vlade Divac,124,Standard Dunk,38,38,DUNKS,1997
Vlade Divac,124,Standard Layup,413,172,LAYUPS,1997
Vlade Divac,124,Tip Shot,46,30,TIP_SHOTS,1997
Vlade Divac,124,2PT Jump Shot,194,62,TWO_POINT_JUMPERS,1998
Vlade Divac,124,3PT Jump Shot,14,3,THREE_POINT_JUMPERS,1998
Vlade Divac,124,Driving Dunk,6,4,DUNKS,1998
Vlade Divac,124,Driving Layup,22,14,LAYUPS,1998
Vlade Divac,124,Hook Shot,51,31,POST_MOVES,1998
Vlade Divac,124,Standard Dunk,29,26,DUNKS,1998
Vlade Divac,124,Standard Layup,160,103,LAYUPS,1998
Vlade Divac,124,Tip Shot,60,24,TIP_SHOTS,1998
Vlade Divac,124,2PT Jump Shot,226,80,TWO_POINT_JUMPERS,1999
Vlade Divac,124,2PT Running Jump Shot,5,4,TWO_POINT_JUMPERS,1999
Vlade Divac,124,3PT Jump Shot,42,10,THREE_POINT_JUMPERS,1999
Vlade Divac,124,Driving Dunk,2,2,DUNKS,1999
Vlade Divac,124,Driving Layup,39,26,LAYUPS,1999
Vlade Divac,124,Hook Shot,56,29,POST_MOVES,1999
Vlade Divac,124,Standard Dunk,19,18,DUNKS,1999
Vlade Divac,124,Standard Layup,148,86,LAYUPS,1999
Vlade Divac,124,Tip Shot,20,7,TIP_SHOTS,1999
Vlade Divac,124,2PT Jump Shot,298,95,TWO_POINT_JUMPERS,2000
Vlade Divac,124,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2000
Vlade Divac,124,3PT Jump Shot,26,7,THREE_POINT_JUMPERS,2000
Vlade Divac,124,Driving Dunk,13,12,DUNKS,2000
Vlade Divac,124,Driving Layup,61,40,LAYUPS,2000
Vlade Divac,124,Hook Shot,87,49,POST_MOVES,2000
Vlade Divac,124,Standard Dunk,25,25,DUNKS,2000
Vlade Divac,124,Standard Layup,223,142,LAYUPS,2000
Vlade Divac,124,Tip Shot,27,12,TIP_SHOTS,2000
Vlade Divac,124,2PT Jump Shot,295,87,TWO_POINT_JUMPERS,2001
Vlade Divac,124,2PT Running Jump Shot,7,6,TWO_POINT_JUMPERS,2001
Vlade Divac,124,2PT Turnaround Jump Shot,5,4,TWO_POINT_JUMPERS,2001
Vlade Divac,124,3PT Jump Shot,14,4,THREE_POINT_JUMPERS,2001
Vlade Divac,124,Driving Dunk,8,8,DUNKS,2001
Vlade Divac,124,Driving Hook Shot,6,5,POST_MOVES,2001
Vlade Divac,124,Driving Layup,33,18,LAYUPS,2001
Vlade Divac,124,Finger Roll,14,8,LAYUPS,2001
Vlade Divac,124,Hook Shot,62,24,POST_MOVES,2001
Vlade Divac,124,Reverse Dunk,4,4,DUNKS,2001
Vlade Divac,124,Reverse Layup,28,21,LAYUPS,2001
Vlade Divac,124,Running Hook Shot,7,6,POST_MOVES,2001
Vlade Divac,124,Standard Dunk,23,22,DUNKS,2001
Vlade Divac,124,Standard Layup,211,137,LAYUPS,2001
Vlade Divac,124,Tip Shot,28,4,TIP_SHOTS,2001
Vlade Divac,124,Turnaround Hook Shot,10,6,POST_MOVES,2001
Vlade Divac,124,2PT Fadeaway Jump Shot,3,2,TWO_POINT_JUMPERS,2002
Vlade Divac,124,2PT Jump Shot,255,81,TWO_POINT_JUMPERS,2002
Vlade Divac,124,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2002
Vlade Divac,124,2PT Turnaround Jump Shot,9,8,TWO_POINT_JUMPERS,2002
Vlade Divac,124,3PT Jump Shot,13,3,THREE_POINT_JUMPERS,2002
Vlade Divac,124,Driving Dunk,13,12,DUNKS,2002
Vlade Divac,124,Driving Layup,29,23,LAYUPS,2002
Vlade Divac,124,Finger Roll,17,13,LAYUPS,2002
Vlade Divac,124,Hook Shot,69,26,POST_MOVES,2002
Vlade Divac,124,Reverse Dunk,4,4,DUNKS,2002
Vlade Divac,124,Reverse Layup,19,16,LAYUPS,2002
Vlade Divac,124,Running Hook Shot,10,8,POST_MOVES,2002
Vlade Divac,124,Specialty Dunk,2,2,DUNKS,2002
Vlade Divac,124,Standard Dunk,23,22,DUNKS,2002
Vlade Divac,124,Standard Layup,185,92,LAYUPS,2002
Vlade Divac,124,Tip Shot,42,12,TIP_SHOTS,2002
Vlade Divac,124,Turnaround Hook Shot,20,12,POST_MOVES,2002
Vlade Divac,124,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2003
Vlade Divac,124,2PT Jump Shot,280,76,TWO_POINT_JUMPERS,2003
Vlade Divac,124,2PT Running Jump Shot,5,1,TWO_POINT_JUMPERS,2003
Vlade Divac,124,2PT Turnaround Jump Shot,10,7,TWO_POINT_JUMPERS,2003
Vlade Divac,124,3PT Jump Shot,25,6,THREE_POINT_JUMPERS,2003
Vlade Divac,124,Driving Dunk,6,5,DUNKS,2003
Vlade Divac,124,Driving Hook Shot,1,0,POST_MOVES,2003
Vlade Divac,124,Driving Layup,17,14,LAYUPS,2003
Vlade Divac,124,Finger Roll,26,15,LAYUPS,2003
Vlade Divac,124,Hook Shot,47,23,POST_MOVES,2003
Vlade Divac,124,Reverse Dunk,2,2,DUNKS,2003
Vlade Divac,124,Reverse Layup,18,14,LAYUPS,2003
Vlade Divac,124,Running Hook Shot,7,3,POST_MOVES,2003
Vlade Divac,124,Specialty Dunk,1,0,DUNKS,2003
Vlade Divac,124,Standard Dunk,22,22,DUNKS,2003
