PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Elden Campbell,922,2PT Jump Shot,43,17,TWO_POINT_JUMPERS,1997
Elden Campbell,922,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1997
Elden Campbell,922,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,1997
Elden Campbell,922,Driving Layup,2,1,LAYUPS,1997
Elden Campbell,922,Hook Shot,13,4,POST_MOVES,1997
Elden Campbell,922,Standard Dunk,12,9,DUNKS,1997
Elden Campbell,922,Standard Layup,20,4,LAYUPS,1997
Elden Campbell,922,2PT Jump Shot,21,6,TWO_POINT_JUMPERS,1998
Elden Campbell,922,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1998
Elden Campbell,922,Driving Dunk,1,1,DUNKS,1998
Elden Campbell,922,Driving Layup,2,1,LAYUPS,1998
Elden Campbell,922,Hook Shot,1,0,POST_MOVES,1998
Elden Campbell,922,Standard Dunk,11,8,DUNKS,1998
Elden Campbell,922,Standard Layup,11,6,LAYUPS,1998
Elden Campbell,922,Tip Shot,3,0,TIP_SHOTS,1998
Elden Campbell,922,2PT Jump Shot,31,11,TWO_POINT_JUMPERS,2000
Elden Campbell,922,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,2000
Elden Campbell,922,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2000
Elden Campbell,922,Driving Layup,2,1,LAYUPS,2000
Elden Campbell,922,Hook Shot,3,2,POST_MOVES,2000
Elden Campbell,922,Standard Dunk,4,3,DUNKS,2000
Elden Campbell,922,Standard Layup,3,2,LAYUPS,2000
Elden Campbell,922,Tip Shot,1,1,TIP_SHOTS,2000
Elden Campbell,922,2PT Jump Shot,56,18,TWO_POINT_JUMPERS,2001
Elden Campbell,922,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2001
Elden Campbell,922,Driving Layup,1,1,LAYUPS,2001
Elden Campbell,922,Hook Shot,11,4,POST_MOVES,2001
Elden Campbell,922,Reverse Layup,1,0,LAYUPS,2001
Elden Campbell,922,Standard Dunk,14,10,DUNKS,2001
Elden Campbell,922,Standard Layup,15,5,LAYUPS,2001
Elden Campbell,922,Tip Shot,6,2,TIP_SHOTS,2001
Elden Campbell,922,2PT Jump Shot,50,18,TWO_POINT_JUMPERS,2002
Elden Campbell,922,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2002
Elden Campbell,922,2PT Turnaround Jump Shot,13,4,TWO_POINT_JUMPERS,2002
Elden Campbell,922,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2002
Elden Campbell,922,Driving Dunk,1,1,DUNKS,2002
Elden Campbell,922,Driving Layup,2,1,LAYUPS,2002
Elden Campbell,922,Hook Shot,9,6,POST_MOVES,2002
Elden Campbell,922,Running Hook Shot,1,1,POST_MOVES,2002
Elden Campbell,922,Standard Dunk,3,3,DUNKS,2002
Elden Campbell,922,Standard Layup,25,14,LAYUPS,2002
Elden Campbell,922,Tip Shot,3,0,TIP_SHOTS,2002
Elden Campbell,922,2PT Jump Shot,19,6,TWO_POINT_JUMPERS,2004
Elden Campbell,922,2PT Turnaround Jump Shot,5,1,TWO_POINT_JUMPERS,2004
Elden Campbell,922,Hook Shot,2,0,POST_MOVES,2004
Elden Campbell,922,Reverse Layup,1,0,LAYUPS,2004
Elden Campbell,922,Specialty Dunk,1,1,DUNKS,2004
Elden Campbell,922,Standard Dunk,2,2,DUNKS,2004
Elden Campbell,922,Standard Layup,2,0,LAYUPS,2004
Elden Campbell,922,Tip Shot,3,0,TIP_SHOTS,2004
Elden Campbell,922,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,2005
Elden Campbell,922,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2005
Elden Campbell,922,Driving Layup,1,1,LAYUPS,2005
Elden Campbell,922,Standard Layup,4,2,LAYUPS,2005
