PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Keith Askins,173,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,1997
Keith Askins,173,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,1997
Keith Askins,173,3PT Jump Shot,11,5,THREE_POINT_JUMPERS,1997
Keith Askins,173,Hook Shot,1,1,POST_MOVES,1997
Keith Askins,173,Standard Layup,1,0,LAYUPS,1997
Keith Askins,173,Tip Shot,3,0,TIP_SHOTS,1997
Keith Askins,173,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,1998
Keith Askins,173,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,1998
Keith Askins,173,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,1999
Keith Askins,173,Standard Layup,1,0,LAYUPS,1999
