PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Clyde Drexler,17,2PT Jump Shot,425,153,TWO_POINT_JUMPERS,1997
Clyde Drexler,17,2PT Running Jump Shot,12,7,TWO_POINT_JUMPERS,1997
Clyde Drexler,17,3PT Jump Shot,134,48,THREE_POINT_JUMPERS,1997
Clyde Drexler,17,Driving Dunk,10,10,DUNKS,1997
Clyde Drexler,17,Driving Layup,101,67,LAYUPS,1997
Clyde Drexler,17,Hook Shot,4,1,POST_MOVES,1997
Clyde Drexler,17,Standard Dunk,18,18,DUNKS,1997
Clyde Drexler,17,Standard Layup,183,87,LAYUPS,1997
Clyde Drexler,17,Tip Shot,12,6,TIP_SHOTS,1997
Clyde Drexler,17,2PT Jump Shot,360,107,TWO_POINT_JUMPERS,1998
Clyde Drexler,17,2PT Running Jump Shot,7,3,TWO_POINT_JUMPERS,1998
Clyde Drexler,17,3PT Jump Shot,322,103,THREE_POINT_JUMPERS,1998
Clyde Drexler,17,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,1998
Clyde Drexler,17,Driving Dunk,10,9,DUNKS,1998
Clyde Drexler,17,Driving Layup,170,115,LAYUPS,1998
Clyde Drexler,17,Hook Shot,6,3,POST_MOVES,1998
Clyde Drexler,17,Standard Dunk,19,19,DUNKS,1998
Clyde Drexler,17,Standard Layup,156,89,LAYUPS,1998
Clyde Drexler,17,Tip Shot,8,4,TIP_SHOTS,1998
