PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Leaky Black,1641778,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2024
Leaky Black,1641778,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2024
Leaky Black,1641778,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Leaky Black,1641778,2PT Turnaround Jump Shot,2,0,TWO_POINT_JUMPERS,2024
Leaky Black,1641778,3PT Jump Shot,20,9,THREE_POINT_JUMPERS,2024
Leaky Black,1641778,Alley Oop Dunk,1,1,DUNKS,2024
Leaky Black,1641778,Alley Oop Layup,2,2,LAYUPS,2024
Leaky Black,1641778,Driving Layup,3,0,LAYUPS,2024
Leaky Black,1641778,Finger Roll,2,0,LAYUPS,2024
Leaky Black,1641778,Putback Layup,4,3,LAYUPS,2024
Leaky Black,1641778,Specialty Dunk,1,1,DUNKS,2024
Leaky Black,1641778,Standard Dunk,2,2,DUNKS,2024
Leaky Black,1641778,Standard Layup,9,3,LAYUPS,2024
