PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Christian Laettner,363,2PT Jump Shot,71,28,TWO_POINT_JUMPERS,1997
Christian Laettner,363,3PT Jump Shot,14,3,THREE_POINT_JUMPERS,1997
Christian Laettner,363,Driving Layup,2,2,LAYUPS,1997
Christian Laettner,363,Hook Shot,1,1,POST_MOVES,1997
Christian Laettner,363,Standard Dunk,6,4,DUNKS,1997
Christian Laettner,363,Standard Layup,53,23,LAYUPS,1997
Christian Laettner,363,Tip Shot,6,1,TIP_SHOTS,1997
Christian Laettner,363,2PT Jump Shot,17,4,TWO_POINT_JUMPERS,1998
Christian Laettner,363,3PT Jump Shot,3,0,THREE_POINT_JUMPERS,1998
Christian Laettner,363,Driving Layup,8,4,LAYUPS,1998
Christian Laettner,363,Standard Layup,6,3,LAYUPS,1998
Christian Laettner,363,Tip Shot,1,1,TIP_SHOTS,1998
Christian Laettner,363,2PT Jump Shot,41,16,TWO_POINT_JUMPERS,1999
Christian Laettner,363,Standard Dunk,2,2,DUNKS,1999
Christian Laettner,363,Standard Layup,4,2,LAYUPS,1999
Christian Laettner,363,2PT Jump Shot,8,3,TWO_POINT_JUMPERS,2000
Christian Laettner,363,Driving Layup,1,1,LAYUPS,2000
Christian Laettner,363,Hook Shot,1,0,POST_MOVES,2000
Christian Laettner,363,Standard Layup,6,3,LAYUPS,2000
Christian Laettner,363,Tip Shot,1,0,TIP_SHOTS,2000
Christian Laettner,363,2PT Jump Shot,14,7,TWO_POINT_JUMPERS,2005
Christian Laettner,363,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2005
Christian Laettner,363,Driving Layup,3,1,LAYUPS,2005
Christian Laettner,363,Reverse Layup,1,1,LAYUPS,2005
Christian Laettner,363,Standard Dunk,1,1,DUNKS,2005
Christian Laettner,363,Standard Layup,4,2,LAYUPS,2005
