PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Kai Jones,1630539,Alley Oop Dunk,2,3,3,DUNKS,,2022
Kai Jones,1630539,Driving Layup,2,1,0,LAYUPS,,2022
Kai Jones,1630539,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2022
Kai Jones,1630539,Jump Shot,2,3,1,JUMP_SHOTS,,2022
Kai Jones,1630539,Putback Layup,2,1,1,LAYUPS,,2022
Kai Jones,1630539,Specialty Dunk,2,1,1,DUNKS,,2022
Kai Jones,1630539,Standard Dunk,2,3,3,DUNKS,,2022
Kai Jones,1630539,Alley Oop Dunk,2,13,11,DUNKS,,2023
Kai Jones,1630539,Driving Dunk,2,4,3,DUNKS,,2023
Kai Jones,1630539,Driving Hook Shot,2,2,0,POST_MOVES,,2023
Kai Jones,1630539,Driving Layup,2,8,5,LAYUPS,,2023
Kai Jones,1630539,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2023
Kai Jones,1630539,Finger Roll,2,2,2,LAYUPS,,2023
Kai Jones,1630539,Floating Jump Shot,2,5,0,FLOATING_SHOTS,,2023
Kai Jones,1630539,Hook Shot,2,5,3,POST_MOVES,,2023
Kai Jones,1630539,Jump Shot,2,19,4,JUMP_SHOTS,,2023
Kai Jones,1630539,Pullup Jump Shot,2,4,1,JUMP_SHOTS,,2023
Kai Jones,1630539,Putback Dunk,2,3,3,DUNKS,,2023
Kai Jones,1630539,Putback Layup,2,2,0,LAYUPS,,2023
Kai Jones,1630539,Reverse Dunk,2,2,2,DUNKS,,2023
Kai Jones,1630539,Reverse Layup,2,1,1,LAYUPS,,2023
Kai Jones,1630539,Specialty Dunk,2,14,13,DUNKS,,2023
Kai Jones,1630539,Standard Dunk,2,13,12,DUNKS,,2023
Kai Jones,1630539,Standard Layup,2,9,3,LAYUPS,,2023
Kai Jones,1630539,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2023
Kai Jones,1630539,Turnaround Hook Shot,2,3,1,POST_MOVES,,2023
Kai Jones,1630539,Turnaround Jump Shot,2,7,3,JUMP_SHOTS,,2023
Kai Jones,1630539,Alley Oop Dunk,2,7,6,DUNKS,,2025
Kai Jones,1630539,Driving Dunk,2,1,1,DUNKS,,2025
Kai Jones,1630539,Driving Layup,2,1,0,LAYUPS,,2025
Kai Jones,1630539,Fadeaway Jump Shot,2,2,0,JUMP_SHOTS,,2025
Kai Jones,1630539,Finger Roll,2,1,1,LAYUPS,,2025
Kai Jones,1630539,Hook Shot,2,1,0,POST_MOVES,,2025
Kai Jones,1630539,Jump Shot,3,1,0,JUMP_SHOTS,,2025
Kai Jones,1630539,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2025
Kai Jones,1630539,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2025
Kai Jones,1630539,Putback Layup,2,1,1,LAYUPS,,2025
Kai Jones,1630539,Specialty Dunk,2,7,6,DUNKS,,2025
Kai Jones,1630539,Standard Dunk,2,8,8,DUNKS,,2025
Kai Jones,1630539,Standard Layup,2,1,1,LAYUPS,,2025
Kai Jones,1630539,Turnaround Jump Shot,2,1,0,JUMP_SHOTS,,2025
