PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Alen Smailagic,1629346,Cutting Layup Shot,2,3,2,Standard Layup,LAYUPS,2020
Alen Smailagic,1629346,Driving Bank Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,2020
Alen Smailagic,1629346,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2020
Alen Smailagic,1629346,Driving Layup Shot,2,6,6,Driving Layup,LAYUPS,2020
Alen Smailagic,1629346,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2020
Alen Smailagic,1629346,Jump Bank Shot,2,1,1,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Alen Smailagic,1629346,Jump Shot,2,15,2,2PT Jump Shot,TWO_POINT_JUMPERS,2020
Alen Smailagic,1629346,Layup Shot,2,4,2,Standard Layup,LAYUPS,2020
Alen Smailagic,1629346,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
Alen Smailagic,1629346,Reverse Layup Shot,2,2,2,Reverse Layup,LAYUPS,2020
Alen Smailagic,1629346,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2020
Alen Smailagic,1629346,Turnaround Fadeaway Bank Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Alen Smailagic,1629346,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,2020
Alen Smailagic,1629346,Turnaround Jump Shot,2,1,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2020
Alen Smailagic,1629346,Cutting Layup Shot,2,1,0,Standard Layup,LAYUPS,2021
Alen Smailagic,1629346,Driving Finger Roll Layup Shot,2,2,0,Finger Roll,LAYUPS,2021
Alen Smailagic,1629346,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
Alen Smailagic,1629346,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2021
Alen Smailagic,1629346,Driving Layup Shot,2,5,2,Driving Layup,LAYUPS,2021
Alen Smailagic,1629346,Jump Shot,2,9,3,2PT Jump Shot,TWO_POINT_JUMPERS,2021
Alen Smailagic,1629346,Layup Shot,2,1,0,Standard Layup,LAYUPS,2021
Alen Smailagic,1629346,Pullup Jump shot,2,1,1,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2021
Alen Smailagic,1629346,Putback Layup Shot,2,2,2,Putback Layup,LAYUPS,2021
Alen Smailagic,1629346,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2021
Alen Smailagic,1629346,Tip Layup Shot,2,2,1,Putback Layup,LAYUPS,2021
Alen Smailagic,1629346,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2021
