PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Stephen Graham,101211,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2006
Stephen Graham,101211,Driving Layup,2,4,2,Driving Layup Shot,LAYUPS,,2006
Stephen Graham,101211,Fadeaway Jump Shot,2,1,1,Fadeaway Jump Shot,JUMP_SHOTS,,2006
Stephen Graham,101211,Jump Shot,2,28,12,Jump Shot,JUMP_SHOTS,,2006
Stephen Graham,101211,Jump Shot,3,6,1,Jump Shot,JUMP_SHOTS,,2006
Stephen Graham,101211,Standard Layup,2,10,3,Layup Shot,LAYUPS,,2006
Stephen Graham,101211,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2006
Stephen Graham,101211,Standard Dunk,2,2,1,Slam Dunk Shot,DUNKS,,2006
Stephen Graham,101211,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2006
Stephen Graham,101211,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2007
Stephen Graham,101211,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2007
Stephen Graham,101211,Jump Shot,2,23,11,Jump Shot,JUMP_SHOTS,,2007
Stephen Graham,101211,Jump Shot,3,2,0,Jump Shot,JUMP_SHOTS,,2007
Stephen Graham,101211,Standard Layup,2,8,2,Layup Shot,LAYUPS,,2007
Stephen Graham,101211,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2007
Stephen Graham,101211,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,,2007
Stephen Graham,101211,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2008
Stephen Graham,101211,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2008
Stephen Graham,101211,Driving Layup,2,2,2,Driving Layup Shot,LAYUPS,,2008
Stephen Graham,101211,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2008
Stephen Graham,101211,Jump Shot,2,31,14,Jump Shot,JUMP_SHOTS,,2008
Stephen Graham,101211,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2008
Stephen Graham,101211,Standard Layup,2,6,3,Layup Shot,LAYUPS,,2008
Stephen Graham,101211,Pullup Jump Shot,2,6,3,Pullup Jump shot,JUMP_SHOTS,,2008
Stephen Graham,101211,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2008
Stephen Graham,101211,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2008
Stephen Graham,101211,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2008
Stephen Graham,101211,Standard Dunk,2,2,2,Slam Dunk Shot,DUNKS,,2008
Stephen Graham,101211,Turnaround Jump Shot,2,2,2,Turnaround Jump Shot,JUMP_SHOTS,,2008
Stephen Graham,101211,Alley Oop Dunk,2,2,2,Alley Oop Dunk Shot,DUNKS,,2009
Stephen Graham,101211,Driving Dunk,2,2,2,Driving Dunk Shot,DUNKS,,2009
Stephen Graham,101211,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2009
