PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Patrick McCaw,1627775,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2017
Patrick McCaw,1627775,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2017
Patrick McCaw,1627775,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2017
Patrick McCaw,1627775,3PT Jump Shot,17,4,THREE_POINT_JUMPERS,2017
Patrick McCaw,1627775,3PT Pullup Jump Shot,5,4,THREE_POINT_JUMPERS,2017
Patrick McCaw,1627775,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2017
Patrick McCaw,1627775,Driving Layup,4,3,LAYUPS,2017
Patrick McCaw,1627775,Hook Shot,1,1,POST_MOVES,2017
Patrick McCaw,1627775,No Shot,3,1,NO_SHOT,2017
Patrick McCaw,1627775,Putback Layup,2,1,LAYUPS,2017
Patrick McCaw,1627775,Standard Layup,7,4,LAYUPS,2017
Patrick McCaw,1627775,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2018
Patrick McCaw,1627775,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Patrick McCaw,1627775,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Patrick McCaw,1627775,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2019
Patrick McCaw,1627775,Driving Layup,1,0,LAYUPS,2019
