PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Ryan Gomes,101155,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2006
Ryan Gomes,101155,Alley Oop Layup,2PT Field Goal,3,2,Alley Oop Layup shot,LAYUPS,0.6666666666666666,2006
Ryan Gomes,101155,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2006
Ryan Gomes,101155,Driving Hook Shot,2PT Field Goal,1,0,Driving Hook Shot,POST_MOVES,0.0,2006
Ryan Gomes,101155,Driving Layup,2PT Field Goal,10,9,Driving Layup Shot,LAYUPS,0.9,2006
Ryan Gomes,101155,Standard Dunk,2PT Field Goal,5,4,Dunk Shot,DUNKS,0.8,2006
Ryan Gomes,101155,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2006
Ryan Gomes,101155,Hook Shot,2PT Field Goal,3,3,Hook Shot,POST_MOVES,1.0,2006
Ryan Gomes,101155,Jump Shot,2PT Field Goal,112,41,Jump Shot,JUMP_SHOTS,0.3660714285714285,2006
Ryan Gomes,101155,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2006
Ryan Gomes,101155,Standard Layup,2PT Field Goal,89,46,Layup Shot,LAYUPS,0.5168539325842697,2006
Ryan Gomes,101155,Reverse Layup,2PT Field Goal,7,6,Reverse Layup Shot,LAYUPS,0.8571428571428571,2006
Ryan Gomes,101155,Running Jump Shot,2PT Field Goal,2,1,Running Jump Shot,JUMP_SHOTS,0.5,2006
Ryan Gomes,101155,Standard Dunk,2PT Field Goal,3,3,Slam Dunk Shot,DUNKS,1.0,2006
Ryan Gomes,101155,Tip Shot,2PT Field Goal,8,3,Tip Shot,TIP_SHOTS,0.375,2006
Ryan Gomes,101155,Turnaround Jump Shot,2PT Field Goal,3,1,Turnaround Jump Shot,JUMP_SHOTS,0.3333333333333333,2006
Ryan Gomes,101155,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
Ryan Gomes,101155,Driving Layup,2PT Field Goal,6,4,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
