PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tony Delk,960,2PT Jump Shot,12,4,TWO_POINT_JUMPERS,1997
Tony Delk,960,2PT Running Jump Shot,2,2,TWO_POINT_JUMPERS,1997
Tony Delk,960,3PT Jump Shot,9,2,THREE_POINT_JUMPERS,1997
Tony Delk,960,Driving Layup,1,1,LAYUPS,1997
Tony Delk,960,Standard Layup,7,4,LAYUPS,1997
Tony Delk,960,2PT Jump Shot,22,7,TWO_POINT_JUMPERS,2000
Tony Delk,960,2PT Running Jump Shot,4,3,TWO_POINT_JUMPERS,2000
Tony Delk,960,3PT Jump Shot,5,3,THREE_POINT_JUMPERS,2000
Tony Delk,960,Driving Layup,4,2,LAYUPS,2000
Tony Delk,960,Standard Layup,5,2,LAYUPS,2000
Tony Delk,960,Tip Shot,1,1,TIP_SHOTS,2000
Tony Delk,960,2PT Jump Shot,27,10,TWO_POINT_JUMPERS,2001
Tony Delk,960,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2001
Tony Delk,960,3PT Jump Shot,10,4,THREE_POINT_JUMPERS,2001
Tony Delk,960,Standard Layup,5,3,LAYUPS,2001
Tony Delk,960,2PT Jump Shot,16,4,TWO_POINT_JUMPERS,2002
Tony Delk,960,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Tony Delk,960,3PT Jump Shot,33,13,THREE_POINT_JUMPERS,2002
Tony Delk,960,Driving Layup,5,3,LAYUPS,2002
Tony Delk,960,Standard Layup,9,2,LAYUPS,2002
Tony Delk,960,Tip Shot,1,0,TIP_SHOTS,2002
Tony Delk,960,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2003
Tony Delk,960,2PT Jump Shot,41,16,TWO_POINT_JUMPERS,2003
Tony Delk,960,2PT Running Jump Shot,4,2,TWO_POINT_JUMPERS,2003
Tony Delk,960,3PT Jump Shot,49,22,THREE_POINT_JUMPERS,2003
Tony Delk,960,Driving Layup,3,2,LAYUPS,2003
Tony Delk,960,Finger Roll,1,0,LAYUPS,2003
Tony Delk,960,Reverse Layup,3,3,LAYUPS,2003
Tony Delk,960,Standard Dunk,2,2,DUNKS,2003
Tony Delk,960,Standard Layup,9,6,LAYUPS,2003
Tony Delk,960,Tip Shot,1,0,TIP_SHOTS,2003
Tony Delk,960,2PT Jump Shot,23,11,TWO_POINT_JUMPERS,2006
Tony Delk,960,3PT Jump Shot,15,3,THREE_POINT_JUMPERS,2006
Tony Delk,960,Driving Layup,3,2,LAYUPS,2006
Tony Delk,960,Hook Shot,1,0,POST_MOVES,2006
Tony Delk,960,Standard Layup,5,3,LAYUPS,2006
