PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Leon Powe,200796,2PT Jump Shot,15,3,TWO_POINT_JUMPERS,2008
Leon Powe,200796,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Leon Powe,200796,Alley Oop Layup,1,1,LAYUPS,2008
Leon Powe,200796,Driving Dunk,2,2,DUNKS,2008
Leon Powe,200796,Driving Layup,4,4,LAYUPS,2008
Leon Powe,200796,Hook Shot,2,1,POST_MOVES,2008
Leon Powe,200796,Putback Layup,4,3,LAYUPS,2008
Leon Powe,200796,Reverse Layup,4,4,LAYUPS,2008
Leon Powe,200796,Standard Dunk,7,7,DUNKS,2008
Leon Powe,200796,Standard Layup,28,8,LAYUPS,2008
Leon Powe,200796,Tip Shot,5,3,TIP_SHOTS,2008
Leon Powe,200796,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Leon Powe,200796,Driving Layup,2,2,LAYUPS,2009
Leon Powe,200796,Putback Layup,1,0,LAYUPS,2009
Leon Powe,200796,Standard Layup,3,1,LAYUPS,2009
Leon Powe,200796,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2010
Leon Powe,200796,Standard Layup,2,1,LAYUPS,2010
Leon Powe,200796,2PT Jump Shot,5,1,TWO_POINT_JUMPERS,2011
Leon Powe,200796,Reverse Layup,1,0,LAYUPS,2011
Leon Powe,200796,Standard Layup,2,1,LAYUPS,2011
