PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Bones Hyland,1630538,Driving Dunk,2,1,0,DUNKS,,2022
Bones Hyland,1630538,Driving Hook Shot,2,1,0,POST_MOVES,,2022
Bones Hyland,1630538,Driving Layup,2,32,13,LAYUPS,,2022
Bones Hyland,1630538,Fadeaway Jump Shot,2,10,1,JUMP_SHOTS,,2022
Bones Hyland,1630538,Finger Roll,2,25,15,LAYUPS,,2022
Bones Hyland,1630538,Floating Jump Shot,2,31,10,FLOATING_SHOTS,,2022
Bones Hyland,1630538,Jump Shot,2,208,74,JUMP_SHOTS,,2022
Bones Hyland,1630538,Jump Shot,3,25,10,JUMP_SHOTS,,2022
Bones Hyland,1630538,Pullup Jump Shot,2,79,27,JUMP_SHOTS,,2022
Bones Hyland,1630538,Pullup Jump Shot,3,3,1,JUMP_SHOTS,,2022
Bones Hyland,1630538,Putback Layup,2,2,2,LAYUPS,,2022
Bones Hyland,1630538,Reverse Layup,2,2,2,LAYUPS,,2022
Bones Hyland,1630538,Running Jump Shot,2,16,10,JUMP_SHOTS,,2022
Bones Hyland,1630538,Running Jump Shot,3,2,1,JUMP_SHOTS,,2022
Bones Hyland,1630538,Standard Dunk,2,4,3,DUNKS,,2022
Bones Hyland,1630538,Standard Layup,2,42,24,LAYUPS,,2022
Bones Hyland,1630538,Step Back Jump Shot,2,61,28,JUMP_SHOTS,,2022
Bones Hyland,1630538,Step Back Jump Shot,3,8,2,JUMP_SHOTS,,2022
Bones Hyland,1630538,Turnaround Hook Shot,2,1,1,POST_MOVES,,2022
Bones Hyland,1630538,Turnaround Jump Shot,2,18,6,JUMP_SHOTS,,2022
Bones Hyland,1630538,Driving Dunk,2,1,0,DUNKS,,2023
Bones Hyland,1630538,Driving Hook Shot,2,2,0,POST_MOVES,,2023
Bones Hyland,1630538,Driving Layup,2,47,19,LAYUPS,,2023
Bones Hyland,1630538,Fadeaway Jump Shot,2,10,1,JUMP_SHOTS,,2023
Bones Hyland,1630538,Finger Roll,2,37,24,LAYUPS,,2023
Bones Hyland,1630538,Floating Jump Shot,2,64,14,FLOATING_SHOTS,,2023
Bones Hyland,1630538,Jump Shot,2,167,62,JUMP_SHOTS,,2023
Bones Hyland,1630538,Jump Shot,3,4,3,JUMP_SHOTS,,2023
Bones Hyland,1630538,Pullup Jump Shot,2,91,30,JUMP_SHOTS,,2023
Bones Hyland,1630538,Pullup Jump Shot,3,2,0,JUMP_SHOTS,,2023
Bones Hyland,1630538,Putback Layup,2,4,3,LAYUPS,,2023
Bones Hyland,1630538,Reverse Layup,2,2,2,LAYUPS,,2023
Bones Hyland,1630538,Running Jump Shot,2,23,7,JUMP_SHOTS,,2023
Bones Hyland,1630538,Specialty Dunk,2,2,2,DUNKS,,2023
Bones Hyland,1630538,Standard Dunk,2,1,1,DUNKS,,2023
Bones Hyland,1630538,Standard Layup,2,36,21,LAYUPS,,2023
Bones Hyland,1630538,Step Back Jump Shot,2,67,32,JUMP_SHOTS,,2023
Bones Hyland,1630538,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2023
Bones Hyland,1630538,Turnaround Hook Shot,2,1,1,POST_MOVES,,2023
Bones Hyland,1630538,Turnaround Jump Shot,2,9,5,JUMP_SHOTS,,2023
Bones Hyland,1630538,Driving Dunk,2,1,1,DUNKS,,2024
Bones Hyland,1630538,Driving Layup,2,27,11,LAYUPS,,2024
Bones Hyland,1630538,Fadeaway Jump Shot,2,5,2,JUMP_SHOTS,,2024
Bones Hyland,1630538,Finger Roll,2,12,9,LAYUPS,,2024
Bones Hyland,1630538,Floating Jump Shot,2,21,9,FLOATING_SHOTS,,2024
Bones Hyland,1630538,Floating Jump Shot,3,1,0,FLOATING_SHOTS,,2024
Bones Hyland,1630538,Hook Shot,2,1,0,POST_MOVES,,2024
Bones Hyland,1630538,Jump Shot,2,2,1,JUMP_SHOTS,,2024
Bones Hyland,1630538,Jump Shot,3,61,19,JUMP_SHOTS,,2024
Bones Hyland,1630538,Pullup Jump Shot,2,9,5,JUMP_SHOTS,,2024
Bones Hyland,1630538,Pullup Jump Shot,3,15,5,JUMP_SHOTS,,2024
Bones Hyland,1630538,Putback Layup,2,1,1,LAYUPS,,2024
Bones Hyland,1630538,Reverse Layup,2,2,2,LAYUPS,,2024
Bones Hyland,1630538,Running Jump Shot,3,13,3,JUMP_SHOTS,,2024
Bones Hyland,1630538,Standard Dunk,2,1,1,DUNKS,,2024
Bones Hyland,1630538,Standard Layup,2,17,7,LAYUPS,,2024
Bones Hyland,1630538,Step Back Jump Shot,2,7,2,JUMP_SHOTS,,2024
Bones Hyland,1630538,Step Back Jump Shot,3,45,17,JUMP_SHOTS,,2024
Bones Hyland,1630538,Turnaround Hook Shot,2,2,0,POST_MOVES,,2024
Bones Hyland,1630538,Turnaround Jump Shot,2,8,2,JUMP_SHOTS,,2024
Bones Hyland,1630538,Driving Layup,2,8,3,LAYUPS,,2025
Bones Hyland,1630538,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2025
Bones Hyland,1630538,Finger Roll,2,4,1,LAYUPS,,2025
Bones Hyland,1630538,Jump Shot,2,1,0,JUMP_SHOTS,,2025
Bones Hyland,1630538,Jump Shot,3,21,8,JUMP_SHOTS,,2025
Bones Hyland,1630538,Pullup Jump Shot,2,7,2,JUMP_SHOTS,,2025
