PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
RJ Hunter,1626154,Driving Layup,2,5,3,LAYUPS,,2016
RJ Hunter,1626154,Floating Jump Shot,2,5,2,FLOATING_SHOTS,,2016
RJ Hunter,1626154,Jump Shot,2,36,12,JUMP_SHOTS,,2016
RJ Hunter,1626154,Jump Shot,3,32,9,JUMP_SHOTS,,2016
RJ Hunter,1626154,Pullup Jump Shot,2,4,3,JUMP_SHOTS,,2016
RJ Hunter,1626154,Pullup Jump Shot,3,3,1,JUMP_SHOTS,,2016
RJ Hunter,1626154,Running Jump Shot,2,1,0,JUMP_SHOTS,,2016
RJ Hunter,1626154,Specialty Dunk,2,3,3,DUNKS,,2016
RJ Hunter,1626154,Standard Layup,2,5,2,LAYUPS,,2016
RJ Hunter,1626154,Step Back Jump Shot,2,3,0,JUMP_SHOTS,,2016
RJ Hunter,1626154,Step Back Jump Shot,3,1,1,JUMP_SHOTS,,2016
RJ Hunter,1626154,Jump Shot,3,1,0,JUMP_SHOTS,,2017
RJ Hunter,1626154,Driving Layup,2,3,1,LAYUPS,,2018
RJ Hunter,1626154,Jump Shot,2,9,2,JUMP_SHOTS,,2018
RJ Hunter,1626154,Jump Shot,3,6,2,JUMP_SHOTS,,2018
RJ Hunter,1626154,Standard Layup,2,2,2,LAYUPS,,2018
RJ Hunter,1626154,Driving Layup,2,1,0,LAYUPS,,2019
RJ Hunter,1626154,Jump Shot,3,8,3,JUMP_SHOTS,,2019
RJ Hunter,1626154,Pullup Jump Shot,2,1,1,JUMP_SHOTS,,2019
RJ Hunter,1626154,Pullup Jump Shot,3,2,1,JUMP_SHOTS,,2019
RJ Hunter,1626154,Standard Dunk,2,1,1,DUNKS,,2019
