PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Anthony Black,1641710,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2024
Anthony Black,1641710,2PT Floating Jump Shot,21,6,FLOATING_SHOTS,2024
Anthony Black,1641710,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2024
Anthony Black,1641710,2PT Pullup Jump Shot,18,6,TWO_POINT_JUMPERS,2024
Anthony Black,1641710,2PT Step Back Jump Shot,4,1,TWO_POINT_JUMPERS,2024
Anthony Black,1641710,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2024
Anthony Black,1641710,3PT Jump Shot,77,32,THREE_POINT_JUMPERS,2024
Anthony Black,1641710,3PT Pullup Jump Shot,6,3,THREE_POINT_JUMPERS,2024
Anthony Black,1641710,3PT Running Jump Shot,10,2,THREE_POINT_JUMPERS,2024
Anthony Black,1641710,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2024
Anthony Black,1641710,Alley Oop Dunk,3,3,DUNKS,2024
Anthony Black,1641710,Alley Oop Layup,1,1,LAYUPS,2024
Anthony Black,1641710,Driving Dunk,3,2,DUNKS,2024
Anthony Black,1641710,Driving Layup,25,8,LAYUPS,2024
Anthony Black,1641710,Finger Roll,8,3,LAYUPS,2024
Anthony Black,1641710,Hook Shot,1,0,POST_MOVES,2024
Anthony Black,1641710,Putback Layup,11,7,LAYUPS,2024
Anthony Black,1641710,Reverse Layup,1,1,LAYUPS,2024
Anthony Black,1641710,Specialty Dunk,11,10,DUNKS,2024
Anthony Black,1641710,Standard Dunk,10,10,DUNKS,2024
Anthony Black,1641710,Standard Layup,23,17,LAYUPS,2024
Anthony Black,1641710,2PT Fadeaway Jump Shot,6,1,TWO_POINT_JUMPERS,2025
Anthony Black,1641710,2PT Floating Jump Shot,37,13,FLOATING_SHOTS,2025
Anthony Black,1641710,2PT Jump Shot,2,1,TWO_POINT_JUMPERS,2025
Anthony Black,1641710,2PT Pullup Jump Shot,17,6,TWO_POINT_JUMPERS,2025
Anthony Black,1641710,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2025
Anthony Black,1641710,2PT Turnaround Jump Shot,6,3,TWO_POINT_JUMPERS,2025
Anthony Black,1641710,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2025
Anthony Black,1641710,3PT Jump Shot,59,16,THREE_POINT_JUMPERS,2025
Anthony Black,1641710,3PT Pullup Jump Shot,15,1,THREE_POINT_JUMPERS,2025
Anthony Black,1641710,3PT Running Jump Shot,9,2,THREE_POINT_JUMPERS,2025
Anthony Black,1641710,3PT Step Back Jump Shot,8,3,THREE_POINT_JUMPERS,2025
Anthony Black,1641710,Alley Oop Dunk,2,1,DUNKS,2025
Anthony Black,1641710,Alley Oop Layup,1,1,LAYUPS,2025
Anthony Black,1641710,Driving Dunk,4,1,DUNKS,2025
Anthony Black,1641710,Driving Hook Shot,2,1,POST_MOVES,2025
Anthony Black,1641710,Driving Layup,64,33,LAYUPS,2025
Anthony Black,1641710,Finger Roll,19,15,LAYUPS,2025
Anthony Black,1641710,Hook Shot,1,0,POST_MOVES,2025
Anthony Black,1641710,Putback Layup,7,0,LAYUPS,2025
Anthony Black,1641710,Specialty Dunk,3,3,DUNKS,2025
Anthony Black,1641710,Standard Dunk,7,7,DUNKS,2025
Anthony Black,1641710,Standard Layup,21,12,LAYUPS,2025
Anthony Black,1641710,Turnaround Hook Shot,2,0,POST_MOVES,2025
