PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Marquis Teague,203104,Driving Jump Shot,2,2,1,JUMP_SHOTS,,2013
Marquis Teague,203104,Driving Layup,2,24,12,LAYUPS,,2013
Marquis Teague,203104,Floating Jump Shot,2,5,4,FLOATING_SHOTS,,2013
Marquis Teague,203104,Jump Shot,2,52,13,JUMP_SHOTS,,2013
Marquis Teague,203104,Pullup Jump Shot,2,3,0,JUMP_SHOTS,,2013
Marquis Teague,203104,Reverse Layup,2,2,1,LAYUPS,,2013
Marquis Teague,203104,Running Jump Shot,2,2,2,JUMP_SHOTS,,2013
Marquis Teague,203104,Standard Layup,2,23,10,LAYUPS,,2013
Marquis Teague,203104,Driving Jump Shot,2,3,2,JUMP_SHOTS,,2014
Marquis Teague,203104,Driving Layup,2,22,15,LAYUPS,,2014
Marquis Teague,203104,Finger Roll,2,1,1,LAYUPS,,2014
Marquis Teague,203104,Jump Shot,2,56,12,JUMP_SHOTS,,2014
Marquis Teague,203104,Pullup Jump Shot,2,1,0,JUMP_SHOTS,,2014
Marquis Teague,203104,Putback Dunk,2,1,0,DUNKS,,2014
Marquis Teague,203104,Reverse Layup,2,1,0,LAYUPS,,2014
Marquis Teague,203104,Running Jump Shot,2,4,2,JUMP_SHOTS,,2014
Marquis Teague,203104,Standard Layup,2,29,6,LAYUPS,,2014
Marquis Teague,203104,Step Back Jump Shot,2,1,0,JUMP_SHOTS,,2014
Marquis Teague,203104,Driving Layup,2,1,0,LAYUPS,,2018
Marquis Teague,203104,Finger Roll,2,1,0,LAYUPS,,2018
Marquis Teague,203104,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2018
Marquis Teague,203104,Jump Shot,2,4,1,JUMP_SHOTS,,2018
Marquis Teague,203104,Pullup Jump Shot,2,5,0,JUMP_SHOTS,,2018
Marquis Teague,203104,Standard Layup,2,1,1,LAYUPS,,2018
Marquis Teague,203104,Step Back Jump Shot,2,2,0,JUMP_SHOTS,,2018
