PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Donta Hall,1629743,2PT Floating Jump Shot,2,1,FLOATING_SHOTS,2020
Donta Hall,1629743,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2020
Donta Hall,1629743,Alley Oop Dunk,1,1,DUNKS,2020
Donta Hall,1629743,Finger Roll,1,1,LAYUPS,2020
Donta Hall,1629743,Putback Layup,2,1,LAYUPS,2020
Donta Hall,1629743,Reverse Layup,2,2,LAYUPS,2020
Donta Hall,1629743,Specialty Dunk,4,3,DUNKS,2020
Donta Hall,1629743,Standard Dunk,2,2,DUNKS,2020
Donta Hall,1629743,Standard Layup,7,4,LAYUPS,2020
Donta Hall,1629743,2PT Floating Jump Shot,3,2,FLOATING_SHOTS,2021
Donta Hall,1629743,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2021
Donta Hall,1629743,Alley Oop Dunk,4,3,DUNKS,2021
Donta Hall,1629743,Alley Oop Layup,2,2,LAYUPS,2021
Donta Hall,1629743,Hook Shot,1,0,POST_MOVES,2021
Donta Hall,1629743,Putback Dunk,2,1,DUNKS,2021
Donta Hall,1629743,Putback Layup,6,3,LAYUPS,2021
Donta Hall,1629743,Specialty Dunk,6,6,DUNKS,2021
Donta Hall,1629743,Standard Dunk,4,4,DUNKS,2021
Donta Hall,1629743,Standard Layup,4,3,LAYUPS,2021
Donta Hall,1629743,Turnaround Hook Shot,1,1,POST_MOVES,2021
