PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Larry Owens,202082,Finger Roll,2,1,1,LAYUPS,,2011
Larry Owens,202082,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2011
Larry Owens,202082,Hook Shot,2,2,1,POST_MOVES,,2011
Larry Owens,202082,Jump Shot,2,20,8,JUMP_SHOTS,,2011
Larry Owens,202082,Pullup Jump Shot,2,4,3,JUMP_SHOTS,,2011
Larry Owens,202082,Standard Dunk,2,1,1,DUNKS,,2011
Larry Owens,202082,Standard Layup,2,1,0,LAYUPS,,2011
Larry Owens,202082,Turnaround Hook Shot,2,1,0,POST_MOVES,,2011
Larry Owens,202082,Turnaround Jump Shot,2,1,1,JUMP_SHOTS,,2011
Larry Owens,202082,Jump Shot,2,9,3,JUMP_SHOTS,,2012
Larry Owens,202082,Standard Layup,2,2,1,LAYUPS,,2012
