PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Thanasis Antetokounmpo,203648,Alley Oop Dunk,2PT Field Goal,2,0,Alley Oop Dunk Shot,DUNKS,0.0,2024
Thanasis Antetokounmpo,203648,Specialty Dunk,2PT Field Goal,1,1,Cutting Dunk Shot,DUNKS,1.0,2024
Thanasis Antetokounmpo,203648,Finger Roll,2PT Field Goal,1,0,Cutting Finger Roll Layup Shot,LAYUPS,0.0,2024
Thanasis Antetokounmpo,203648,Standard Layup,2PT Field Goal,2,2,Cutting Layup Shot,LAYUPS,1.0,2024
Thanasis Antetokounmpo,203648,Finger Roll,2PT Field Goal,1,0,Driving Finger Roll Layup Shot,LAYUPS,0.0,2024
Thanasis Antetokounmpo,203648,Driving Layup,2PT Field Goal,8,4,Driving Layup Shot,LAYUPS,0.5,2024
Thanasis Antetokounmpo,203648,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2024
Thanasis Antetokounmpo,203648,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2024
Thanasis Antetokounmpo,203648,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2024
Thanasis Antetokounmpo,203648,Reverse Dunk,2PT Field Goal,1,1,Reverse Dunk Shot,DUNKS,1.0,2024
Thanasis Antetokounmpo,203648,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2024
Thanasis Antetokounmpo,203648,Alley Oop Dunk,2PT Field Goal,1,1,Running Alley Oop Dunk Shot,DUNKS,1.0,2024
Thanasis Antetokounmpo,203648,Standard Dunk,2PT Field Goal,4,3,Running Dunk Shot,DUNKS,0.75,2024
Thanasis Antetokounmpo,203648,Standard Layup,2PT Field Goal,3,2,Running Layup Shot,LAYUPS,0.6666666666666666,2024
Thanasis Antetokounmpo,203648,Step Back Jump Shot,3PT Field Goal,1,0,Step Back Jump shot,JUMP_SHOTS,0.0,2024
