PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
James Harden,201935,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2010
James Harden,201935,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2010
James Harden,201935,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2010
James Harden,201935,3PT Jump Shot,16,6,THREE_POINT_JUMPERS,2010
James Harden,201935,Driving Layup,6,2,LAYUPS,2010
James Harden,201935,Standard Dunk,1,1,DUNKS,2010
James Harden,201935,Standard Layup,5,1,LAYUPS,2010
James Harden,201935,2PT Driving Jump Shot,3,3,TWO_POINT_JUMPERS,2011
James Harden,201935,2PT Jump Shot,7,3,TWO_POINT_JUMPERS,2011
James Harden,201935,2PT Pullup Jump Shot,4,2,TWO_POINT_JUMPERS,2011
James Harden,201935,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2011
James Harden,201935,2PT Step Back Jump Shot,6,4,TWO_POINT_JUMPERS,2011
James Harden,201935,3PT Jump Shot,75,23,THREE_POINT_JUMPERS,2011
James Harden,201935,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2011
James Harden,201935,Alley Oop Dunk,1,1,DUNKS,2011
James Harden,201935,Driving Dunk,2,2,DUNKS,2011
James Harden,201935,Driving Layup,16,13,LAYUPS,2011
James Harden,201935,Finger Roll,3,3,LAYUPS,2011
James Harden,201935,Standard Dunk,5,5,DUNKS,2011
James Harden,201935,Standard Layup,15,6,LAYUPS,2011
James Harden,201935,2PT Driving Jump Shot,9,7,TWO_POINT_JUMPERS,2012
James Harden,201935,2PT Floating Jump Shot,5,2,FLOATING_SHOTS,2012
James Harden,201935,2PT Jump Shot,37,7,TWO_POINT_JUMPERS,2012
James Harden,201935,2PT Pullup Jump Shot,4,1,TWO_POINT_JUMPERS,2012
James Harden,201935,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2012
James Harden,201935,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2012
James Harden,201935,3PT Jump Shot,78,32,THREE_POINT_JUMPERS,2012
James Harden,201935,Driving Dunk,4,3,DUNKS,2012
James Harden,201935,Driving Layup,35,15,LAYUPS,2012
James Harden,201935,Finger Roll,6,5,LAYUPS,2012
James Harden,201935,Putback Layup,1,1,LAYUPS,2012
James Harden,201935,Reverse Layup,1,1,LAYUPS,2012
James Harden,201935,Running Hook Shot,1,0,POST_MOVES,2012
