PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Dexter Pittman,202354,Jump Shot,2,1,0,JUMP_SHOTS,,2011
Dexter Pittman,202354,Standard Layup,2,2,1,LAYUPS,,2011
Dexter Pittman,202354,Alley Oop Dunk,2,1,1,DUNKS,,2012
Dexter Pittman,202354,Driving Dunk,2,2,2,DUNKS,,2012
Dexter Pittman,202354,Driving Layup,2,1,1,LAYUPS,,2012
Dexter Pittman,202354,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2012
Dexter Pittman,202354,Hook Shot,2,26,7,POST_MOVES,,2012
Dexter Pittman,202354,Jump Shot,2,11,4,JUMP_SHOTS,,2012
Dexter Pittman,202354,Running Hook Shot,2,1,0,POST_MOVES,,2012
Dexter Pittman,202354,Standard Dunk,2,13,12,DUNKS,,2012
Dexter Pittman,202354,Standard Layup,2,26,11,LAYUPS,,2012
Dexter Pittman,202354,Tip Shot,2,1,1,TIP_SHOTS,,2012
Dexter Pittman,202354,Turnaround Hook Shot,2,7,3,POST_MOVES,,2012
Dexter Pittman,202354,Turnaround Jump Shot,2,4,2,JUMP_SHOTS,,2012
Dexter Pittman,202354,Jump Shot,2,1,0,JUMP_SHOTS,,2013
Dexter Pittman,202354,Standard Layup,2,3,1,LAYUPS,,2013
Dexter Pittman,202354,Tip Shot,2,2,1,TIP_SHOTS,,2013
Dexter Pittman,202354,Turnaround Hook Shot,2,2,2,POST_MOVES,,2013
Dexter Pittman,202354,Turnaround Jump Shot,2,3,0,JUMP_SHOTS,,2013
Dexter Pittman,202354,Putback Layup,2,1,0,LAYUPS,,2014
