PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chris Boucher,1628449,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2018
Chris Boucher,1628449,2PT Floating Jump Shot,3,0,FLOATING_SHOTS,2019
Chris Boucher,1628449,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Chris Boucher,1628449,3PT Jump Shot,35,12,THREE_POINT_JUMPERS,2019
Chris Boucher,1628449,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Chris Boucher,1628449,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2019
Chris Boucher,1628449,Alley Oop Dunk,2,2,DUNKS,2019
Chris Boucher,1628449,Driving Layup,3,2,LAYUPS,2019
Chris Boucher,1628449,Hook Shot,2,0,POST_MOVES,2019
Chris Boucher,1628449,Putback Dunk,1,1,DUNKS,2019
Chris Boucher,1628449,Putback Layup,6,4,LAYUPS,2019
Chris Boucher,1628449,Specialty Dunk,6,6,DUNKS,2019
Chris Boucher,1628449,Standard Dunk,2,2,DUNKS,2019
Chris Boucher,1628449,Standard Layup,12,5,LAYUPS,2019
Chris Boucher,1628449,2PT Floating Jump Shot,8,3,FLOATING_SHOTS,2020
Chris Boucher,1628449,2PT Jump Shot,6,1,TWO_POINT_JUMPERS,2020
Chris Boucher,1628449,2PT Pullup Jump Shot,5,3,TWO_POINT_JUMPERS,2020
Chris Boucher,1628449,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2020
Chris Boucher,1628449,3PT Jump Shot,114,37,THREE_POINT_JUMPERS,2020
Chris Boucher,1628449,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2020
Chris Boucher,1628449,3PT Running Jump Shot,1,1,THREE_POINT_JUMPERS,2020
Chris Boucher,1628449,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2020
Chris Boucher,1628449,Alley Oop Dunk,3,3,DUNKS,2020
Chris Boucher,1628449,Alley Oop Layup,3,0,LAYUPS,2020
Chris Boucher,1628449,Driving Dunk,1,1,DUNKS,2020
Chris Boucher,1628449,Driving Hook Shot,4,2,POST_MOVES,2020
Chris Boucher,1628449,Driving Layup,12,2,LAYUPS,2020
Chris Boucher,1628449,Finger Roll,3,2,LAYUPS,2020
Chris Boucher,1628449,Hook Shot,2,0,POST_MOVES,2020
Chris Boucher,1628449,Putback Dunk,2,2,DUNKS,2020
Chris Boucher,1628449,Putback Layup,42,19,LAYUPS,2020
Chris Boucher,1628449,Reverse Layup,2,0,LAYUPS,2020
Chris Boucher,1628449,Specialty Dunk,33,31,DUNKS,2020
Chris Boucher,1628449,Standard Dunk,8,7,DUNKS,2020
Chris Boucher,1628449,Standard Layup,45,25,LAYUPS,2020
Chris Boucher,1628449,Turnaround Hook Shot,1,1,POST_MOVES,2020
Chris Boucher,1628449,2PT Floating Jump Shot,13,8,FLOATING_SHOTS,2021
Chris Boucher,1628449,2PT Jump Shot,10,1,TWO_POINT_JUMPERS,2021
Chris Boucher,1628449,2PT Pullup Jump Shot,14,8,TWO_POINT_JUMPERS,2021
Chris Boucher,1628449,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2021
Chris Boucher,1628449,2PT Turnaround Jump Shot,4,2,TWO_POINT_JUMPERS,2021
Chris Boucher,1628449,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Chris Boucher,1628449,3PT Jump Shot,225,87,THREE_POINT_JUMPERS,2021
Chris Boucher,1628449,3PT Pullup Jump Shot,5,2,THREE_POINT_JUMPERS,2021
Chris Boucher,1628449,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2021
Chris Boucher,1628449,3PT Step Back Jump Shot,3,1,THREE_POINT_JUMPERS,2021
