PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Shannon Brown,200769,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2009
Shannon Brown,200769,2PT Jump Shot,17,6,TWO_POINT_JUMPERS,2009
Shannon Brown,200769,2PT Pullup Jump Shot,4,4,TWO_POINT_JUMPERS,2009
Shannon Brown,200769,2PT Running Jump Shot,5,2,TWO_POINT_JUMPERS,2009
Shannon Brown,200769,3PT Jump Shot,24,12,THREE_POINT_JUMPERS,2009
Shannon Brown,200769,3PT Running Jump Shot,1,0,THREE_POINT_JUMPERS,2009
Shannon Brown,200769,Driving Dunk,1,1,DUNKS,2009
Shannon Brown,200769,Driving Layup,7,2,LAYUPS,2009
Shannon Brown,200769,Finger Roll,1,0,LAYUPS,2009
Shannon Brown,200769,Reverse Dunk,1,1,DUNKS,2009
Shannon Brown,200769,Reverse Layup,1,1,LAYUPS,2009
Shannon Brown,200769,Standard Layup,17,5,LAYUPS,2009
Shannon Brown,200769,Tip Shot,2,1,TIP_SHOTS,2009
Shannon Brown,200769,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2010
Shannon Brown,200769,2PT Jump Shot,40,12,TWO_POINT_JUMPERS,2010
Shannon Brown,200769,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Shannon Brown,200769,2PT Step Back Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Shannon Brown,200769,3PT Jump Shot,31,9,THREE_POINT_JUMPERS,2010
Shannon Brown,200769,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2010
Shannon Brown,200769,Alley Oop Dunk,1,1,DUNKS,2010
Shannon Brown,200769,Driving Dunk,2,2,DUNKS,2010
Shannon Brown,200769,Driving Layup,7,3,LAYUPS,2010
Shannon Brown,200769,Finger Roll,2,2,LAYUPS,2010
Shannon Brown,200769,Hook Shot,1,1,POST_MOVES,2010
Shannon Brown,200769,Putback Layup,1,1,LAYUPS,2010
Shannon Brown,200769,Reverse Layup,1,1,LAYUPS,2010
Shannon Brown,200769,Standard Dunk,3,3,DUNKS,2010
Shannon Brown,200769,Standard Layup,13,4,LAYUPS,2010
Shannon Brown,200769,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Shannon Brown,200769,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2011
Shannon Brown,200769,2PT Jump Shot,16,6,TWO_POINT_JUMPERS,2011
Shannon Brown,200769,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Shannon Brown,200769,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Shannon Brown,200769,3PT Jump Shot,25,7,THREE_POINT_JUMPERS,2011
Shannon Brown,200769,Alley Oop Layup,1,1,LAYUPS,2011
Shannon Brown,200769,Driving Layup,4,3,LAYUPS,2011
Shannon Brown,200769,Finger Roll,1,1,LAYUPS,2011
Shannon Brown,200769,Putback Dunk,1,1,DUNKS,2011
Shannon Brown,200769,Reverse Dunk,1,1,DUNKS,2011
Shannon Brown,200769,Standard Dunk,1,1,DUNKS,2011
Shannon Brown,200769,Standard Layup,6,5,LAYUPS,2011
Shannon Brown,200769,Tip Shot,1,1,TIP_SHOTS,2011
