PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Maalik Wayns,203146,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2013
Maalik Wayns,203146,Driving Layup,2,17,11,Driving Layup Shot,LAYUPS,,2013
Maalik Wayns,203146,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2013
Maalik Wayns,203146,Floating Jump Shot,2,1,0,Floating Jump shot,FLOATING_SHOTS,,2013
Maalik Wayns,203146,Jump Shot,2,52,8,Jump Shot,JUMP_SHOTS,,2013
Maalik Wayns,203146,Standard Layup,2,6,1,Layup Shot,LAYUPS,,2013
Maalik Wayns,203146,Pullup Jump Shot,2,3,2,Pullup Jump shot,JUMP_SHOTS,,2013
Maalik Wayns,203146,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2013
Maalik Wayns,203146,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2013
Maalik Wayns,203146,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2013
Maalik Wayns,203146,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2013
Maalik Wayns,203146,Jump Shot,2,2,1,Jump Shot,JUMP_SHOTS,,2014
