PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Rodney Purvis,1628681,2PT Floating Jump Shot,6,2,FLOATING_SHOTS,2018
Rodney Purvis,1628681,2PT Jump Shot,55,16,TWO_POINT_JUMPERS,2018
Rodney Purvis,1628681,2PT Pullup Jump Shot,22,8,TWO_POINT_JUMPERS,2018
Rodney Purvis,1628681,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2018
Rodney Purvis,1628681,2PT Step Back Jump Shot,4,0,TWO_POINT_JUMPERS,2018
Rodney Purvis,1628681,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2018
Rodney Purvis,1628681,Driving Dunk,1,0,DUNKS,2018
Rodney Purvis,1628681,Driving Hook Shot,1,1,POST_MOVES,2018
Rodney Purvis,1628681,Driving Layup,2,0,LAYUPS,2018
Rodney Purvis,1628681,Standard Layup,10,7,LAYUPS,2018
