PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Scottie Barnes,1630567,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2022
Scottie Barnes,1630567,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,2PT Pullup Jump Shot,7,3,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2022
Scottie Barnes,1630567,3PT Jump Shot,10,1,THREE_POINT_JUMPERS,2022
Scottie Barnes,1630567,3PT Pullup Jump Shot,1,0,THREE_POINT_JUMPERS,2022
Scottie Barnes,1630567,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2022
Scottie Barnes,1630567,Driving Dunk,1,1,DUNKS,2022
Scottie Barnes,1630567,Driving Hook Shot,3,1,POST_MOVES,2022
Scottie Barnes,1630567,Driving Layup,2,1,LAYUPS,2022
Scottie Barnes,1630567,Putback Dunk,1,1,DUNKS,2022
Scottie Barnes,1630567,Reverse Layup,1,1,LAYUPS,2022
Scottie Barnes,1630567,Standard Dunk,2,2,DUNKS,2022
Scottie Barnes,1630567,Standard Layup,3,3,LAYUPS,2022
Scottie Barnes,1630567,Turnaround Hook Shot,3,1,POST_MOVES,2022
