PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Dexter Dennis,1641926,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2024
Dexter Dennis,1641926,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2024
Dexter Dennis,1641926,Floating Jump Shot,2,1,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2024
Dexter Dennis,1641926,Driving Layup,2,1,1,Driving Layup Shot,LAYUPS,,2024
Dexter Dennis,1641926,Driving Layup,2,2,2,Driving Reverse Layup Shot,LAYUPS,,2024
Dexter Dennis,1641926,Jump Shot,3,7,1,Jump Shot,JUMP_SHOTS,,2024
Dexter Dennis,1641926,Standard Layup,2,1,1,Layup Shot,LAYUPS,,2024
Dexter Dennis,1641926,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2024
Dexter Dennis,1641926,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2024
Dexter Dennis,1641926,Running Jump Shot,3,1,0,Running Jump Shot,JUMP_SHOTS,,2024
Dexter Dennis,1641926,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2024
Dexter Dennis,1641926,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2024
