PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Julian Wright,201153,2PT Fadeaway Jump Shot,2,1,TWO_POINT_JUMPERS,2008
Julian Wright,201153,2PT Jump Shot,50,16,TWO_POINT_JUMPERS,2008
Julian Wright,201153,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Julian Wright,201153,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2008
Julian Wright,201153,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Julian Wright,201153,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Julian Wright,201153,3PT Jump Shot,24,10,THREE_POINT_JUMPERS,2008
Julian Wright,201153,Alley Oop Dunk,16,14,DUNKS,2008
Julian Wright,201153,Alley Oop Layup,3,3,LAYUPS,2008
Julian Wright,201153,Driving Dunk,2,2,DUNKS,2008
Julian Wright,201153,Driving Layup,5,5,LAYUPS,2008
Julian Wright,201153,Finger Roll,1,1,LAYUPS,2008
Julian Wright,201153,Hook Shot,3,2,POST_MOVES,2008
Julian Wright,201153,Putback Dunk,2,2,DUNKS,2008
Julian Wright,201153,Reverse Layup,4,2,LAYUPS,2008
Julian Wright,201153,Standard Dunk,15,14,DUNKS,2008
Julian Wright,201153,Standard Layup,31,12,LAYUPS,2008
Julian Wright,201153,Tip Shot,6,4,TIP_SHOTS,2008
Julian Wright,201153,2PT Fadeaway Jump Shot,4,1,TWO_POINT_JUMPERS,2009
Julian Wright,201153,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2009
Julian Wright,201153,2PT Jump Shot,93,36,TWO_POINT_JUMPERS,2009
Julian Wright,201153,2PT Pullup Jump Shot,6,5,TWO_POINT_JUMPERS,2009
Julian Wright,201153,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2009
Julian Wright,201153,2PT Turnaround Jump Shot,9,6,TWO_POINT_JUMPERS,2009
Julian Wright,201153,3PT Jump Shot,21,2,THREE_POINT_JUMPERS,2009
Julian Wright,201153,Alley Oop Dunk,8,8,DUNKS,2009
Julian Wright,201153,Alley Oop Layup,1,1,LAYUPS,2009
Julian Wright,201153,Driving Dunk,1,1,DUNKS,2009
Julian Wright,201153,Driving Layup,5,3,LAYUPS,2009
Julian Wright,201153,Finger Roll,1,1,LAYUPS,2009
Julian Wright,201153,Putback Dunk,4,4,DUNKS,2009
Julian Wright,201153,Reverse Layup,2,2,LAYUPS,2009
Julian Wright,201153,Standard Dunk,24,21,DUNKS,2009
Julian Wright,201153,Standard Layup,40,12,LAYUPS,2009
Julian Wright,201153,Tip Shot,11,4,TIP_SHOTS,2009
Julian Wright,201153,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2010
Julian Wright,201153,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2010
Julian Wright,201153,2PT Jump Shot,85,18,TWO_POINT_JUMPERS,2010
Julian Wright,201153,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Julian Wright,201153,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2010
Julian Wright,201153,2PT Turnaround Jump Shot,7,4,TWO_POINT_JUMPERS,2010
Julian Wright,201153,3PT Jump Shot,6,2,THREE_POINT_JUMPERS,2010
Julian Wright,201153,Alley Oop Dunk,9,9,DUNKS,2010
Julian Wright,201153,Alley Oop Layup,2,2,LAYUPS,2010
Julian Wright,201153,Driving Dunk,5,5,DUNKS,2010
Julian Wright,201153,Driving Layup,13,11,LAYUPS,2010
Julian Wright,201153,Finger Roll,3,2,LAYUPS,2010
Julian Wright,201153,Putback Dunk,2,1,DUNKS,2010
Julian Wright,201153,Putback Layup,5,3,LAYUPS,2010
Julian Wright,201153,Reverse Dunk,2,2,DUNKS,2010
Julian Wright,201153,Reverse Layup,6,5,LAYUPS,2010
Julian Wright,201153,Standard Dunk,14,12,DUNKS,2010
Julian Wright,201153,Standard Layup,48,23,LAYUPS,2010
Julian Wright,201153,Tip Shot,15,9,TIP_SHOTS,2010
Julian Wright,201153,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2011
Julian Wright,201153,2PT Jump Shot,39,8,TWO_POINT_JUMPERS,2011
Julian Wright,201153,2PT Pullup Jump Shot,4,3,TWO_POINT_JUMPERS,2011
Julian Wright,201153,2PT Running Jump Shot,3,0,TWO_POINT_JUMPERS,2011
Julian Wright,201153,2PT Turnaround Jump Shot,6,5,TWO_POINT_JUMPERS,2011
Julian Wright,201153,3PT Jump Shot,10,2,THREE_POINT_JUMPERS,2011
Julian Wright,201153,Alley Oop Dunk,1,1,DUNKS,2011
Julian Wright,201153,Driving Dunk,2,2,DUNKS,2011
Julian Wright,201153,Driving Layup,12,8,LAYUPS,2011
Julian Wright,201153,Finger Roll,2,2,LAYUPS,2011
Julian Wright,201153,Hook Shot,5,2,POST_MOVES,2011
Julian Wright,201153,Putback Dunk,2,1,DUNKS,2011
Julian Wright,201153,Putback Layup,1,0,LAYUPS,2011
Julian Wright,201153,Reverse Dunk,1,1,DUNKS,2011
Julian Wright,201153,Reverse Layup,10,7,LAYUPS,2011
Julian Wright,201153,Running Hook Shot,1,0,POST_MOVES,2011
Julian Wright,201153,Standard Dunk,15,14,DUNKS,2011
Julian Wright,201153,Standard Layup,33,18,LAYUPS,2011
Julian Wright,201153,Tip Shot,8,5,TIP_SHOTS,2011
Julian Wright,201153,Turnaround Hook Shot,4,3,POST_MOVES,2011
