PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Franz Wagner,1630532,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Franz Wagner,1630532,2PT Floating Jump Shot,20,7,FLOATING_SHOTS,2024
Franz Wagner,1630532,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2024
Franz Wagner,1630532,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2024
Franz Wagner,1630532,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2024
Franz Wagner,1630532,3PT Jump Shot,19,5,THREE_POINT_JUMPERS,2024
Franz Wagner,1630532,3PT Pullup Jump Shot,8,4,THREE_POINT_JUMPERS,2024
Franz Wagner,1630532,3PT Running Jump Shot,3,0,THREE_POINT_JUMPERS,2024
Franz Wagner,1630532,3PT Step Back Jump Shot,4,0,THREE_POINT_JUMPERS,2024
Franz Wagner,1630532,Driving Dunk,1,0,DUNKS,2024
Franz Wagner,1630532,Driving Hook Shot,2,0,POST_MOVES,2024
Franz Wagner,1630532,Driving Layup,17,8,LAYUPS,2024
Franz Wagner,1630532,Finger Roll,3,2,LAYUPS,2024
Franz Wagner,1630532,Putback Layup,1,1,LAYUPS,2024
Franz Wagner,1630532,Standard Layup,13,9,LAYUPS,2024
Franz Wagner,1630532,Turnaround Hook Shot,3,2,POST_MOVES,2024
