PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Nick Johnson,203910,Alley Oop Layup,2,2,1,LAYUPS,,2015
Nick Johnson,203910,Driving Dunk,2,1,0,DUNKS,,2015
Nick Johnson,203910,Driving Jump Shot,2,3,0,JUMP_SHOTS,,2015
Nick Johnson,203910,Driving Layup,2,5,2,LAYUPS,,2015
Nick Johnson,203910,Fadeaway Jump Shot,2,2,2,JUMP_SHOTS,,2015
Nick Johnson,203910,Finger Roll,2,3,1,LAYUPS,,2015
Nick Johnson,203910,Floating Jump Shot,2,1,1,FLOATING_SHOTS,,2015
Nick Johnson,203910,Jump Shot,2,26,5,JUMP_SHOTS,,2015
Nick Johnson,203910,Pullup Jump Shot,2,2,0,JUMP_SHOTS,,2015
Nick Johnson,203910,Putback Dunk,2,1,1,DUNKS,,2015
Nick Johnson,203910,Reverse Dunk,2,1,1,DUNKS,,2015
Nick Johnson,203910,Reverse Layup,2,1,1,LAYUPS,,2015
Nick Johnson,203910,Running Jump Shot,2,3,1,JUMP_SHOTS,,2015
Nick Johnson,203910,Standard Dunk,2,2,2,DUNKS,,2015
Nick Johnson,203910,Standard Layup,2,17,8,LAYUPS,,2015
Nick Johnson,203910,Tip Shot,2,2,0,TIP_SHOTS,,2015
Nick Johnson,203910,Turnaround Hook Shot,2,1,0,POST_MOVES,,2015
Nick Johnson,203910,Turnaround Jump Shot,2,2,0,JUMP_SHOTS,,2015
