PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Trey Murphy III,1630530,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2022
Trey Murphy III,1630530,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2022
Trey Murphy III,1630530,3PT Jump Shot,18,9,THREE_POINT_JUMPERS,2022
Trey Murphy III,1630530,Driving Layup,1,0,LAYUPS,2022
Trey Murphy III,1630530,2PT Floating Jump Shot,5,1,FLOATING_SHOTS,2024
Trey Murphy III,1630530,2PT Step Back Jump Shot,3,2,TWO_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Floating Jump Shot,2,0,FLOATING_SHOTS,2024
Trey Murphy III,1630530,3PT Jump Shot,17,7,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Pullup Jump Shot,3,0,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,3PT Step Back Jump Shot,6,2,THREE_POINT_JUMPERS,2024
Trey Murphy III,1630530,Alley Oop Dunk,1,1,DUNKS,2024
Trey Murphy III,1630530,Driving Dunk,2,0,DUNKS,2024
Trey Murphy III,1630530,Driving Layup,2,0,LAYUPS,2024
Trey Murphy III,1630530,Putback Layup,2,1,LAYUPS,2024
Trey Murphy III,1630530,Specialty Dunk,1,1,DUNKS,2024
Trey Murphy III,1630530,Standard Layup,2,2,LAYUPS,2024
