PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Mouhamadou Gueye,1631338,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2024
Mouhamadou Gueye,1631338,Cutting Finger Roll Layup Shot,2,3,2,Finger Roll,LAYUPS,2024
Mouhamadou Gueye,1631338,Cutting Layup Shot,2,2,0,Standard Layup,LAYUPS,2024
Mouhamadou Gueye,1631338,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2024
Mouhamadou Gueye,1631338,Driving Finger Roll Layup Shot,2,3,0,Finger Roll,LAYUPS,2024
Mouhamadou Gueye,1631338,Driving Floating Jump Shot,2,3,1,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Mouhamadou Gueye,1631338,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,2024
Mouhamadou Gueye,1631338,Driving Layup Shot,2,3,0,Driving Layup,LAYUPS,2024
Mouhamadou Gueye,1631338,Floating Jump shot,2,2,0,2PT Floating Jump Shot,FLOATING_SHOTS,2024
Mouhamadou Gueye,1631338,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2024
Mouhamadou Gueye,1631338,Jump Shot,3,3,0,3PT Jump Shot,THREE_POINT_JUMPERS,2024
Mouhamadou Gueye,1631338,Putback Layup Shot,2,1,0,Putback Layup,LAYUPS,2024
Mouhamadou Gueye,1631338,Running Alley Oop Dunk Shot,2,3,1,Alley Oop Dunk,DUNKS,2024
Mouhamadou Gueye,1631338,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2024
Mouhamadou Gueye,1631338,Running Finger Roll Layup Shot,2,1,0,Finger Roll,LAYUPS,2024
Mouhamadou Gueye,1631338,Running Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2024
Mouhamadou Gueye,1631338,Tip Dunk Shot,2,2,2,Specialty Dunk,DUNKS,2024
Mouhamadou Gueye,1631338,Tip Layup Shot,2,3,1,Putback Layup,LAYUPS,2024
Mouhamadou Gueye,1631338,Turnaround Fadeaway shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
Mouhamadou Gueye,1631338,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2024
