PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Alvin Williams,1541,Jump Bank Shot,2,2,1,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,Jump Shot,2,357,139,2PT Jump Shot,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,Jump Shot,3,43,11,3PT Jump Shot,THREE_POINT_JUMPERS,2004
Alvin Williams,1541,Layup Shot,2,13,8,Standard Layup,LAYUPS,2004
Alvin Williams,1541,Reverse Layup Shot,2,1,0,Reverse Layup,LAYUPS,2004
Alvin Williams,1541,Running Hook Shot,2,1,1,Running Hook Shot,POST_MOVES,2004
Alvin Williams,1541,Running Jump Shot,2,26,14,2PT Running Jump Shot,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,Running Jump Shot,3,1,0,3PT Running Jump Shot,THREE_POINT_JUMPERS,2004
Alvin Williams,1541,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2004
Alvin Williams,1541,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,2004
Alvin Williams,1541,Turnaround Jump Shot,2,4,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2004
Alvin Williams,1541,Jump Shot,2,3,0,2PT Jump Shot,TWO_POINT_JUMPERS,2006
Alvin Williams,1541,Jump Shot,2,1,0,2PT Jump Shot,TWO_POINT_JUMPERS,2007
Alvin Williams,1541,Layup Shot,2,1,0,Standard Layup,LAYUPS,2007
