PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jrue Holiday,201950,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2010
Jrue Holiday,201950,2PT Fadeaway Jump Shot,3,3,TWO_POINT_JUMPERS,2010
Jrue Holiday,201950,2PT Floating Jump Shot,11,7,FLOATING_SHOTS,2010
Jrue Holiday,201950,2PT Jump Shot,153,37,TWO_POINT_JUMPERS,2010
Jrue Holiday,201950,2PT Pullup Jump Shot,25,25,TWO_POINT_JUMPERS,2010
Jrue Holiday,201950,2PT Running Jump Shot,10,8,TWO_POINT_JUMPERS,2010
Jrue Holiday,201950,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2010
Jrue Holiday,201950,3PT Jump Shot,152,57,THREE_POINT_JUMPERS,2010
Jrue Holiday,201950,3PT Pullup Jump Shot,6,4,THREE_POINT_JUMPERS,2010
Jrue Holiday,201950,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2010
Jrue Holiday,201950,Driving Dunk,4,4,DUNKS,2010
Jrue Holiday,201950,Driving Layup,49,41,LAYUPS,2010
Jrue Holiday,201950,Finger Roll,8,6,LAYUPS,2010
Jrue Holiday,201950,Hook Shot,1,0,POST_MOVES,2010
Jrue Holiday,201950,Reverse Layup,5,3,LAYUPS,2010
Jrue Holiday,201950,Running Hook Shot,1,0,POST_MOVES,2010
Jrue Holiday,201950,Standard Dunk,5,3,DUNKS,2010
Jrue Holiday,201950,Standard Layup,74,24,LAYUPS,2010
Jrue Holiday,201950,Tip Shot,6,2,TIP_SHOTS,2010
Jrue Holiday,201950,2PT Driving Jump Shot,8,7,TWO_POINT_JUMPERS,2011
Jrue Holiday,201950,2PT Fadeaway Jump Shot,4,2,TWO_POINT_JUMPERS,2011
Jrue Holiday,201950,2PT Floating Jump Shot,18,17,FLOATING_SHOTS,2011
Jrue Holiday,201950,2PT Jump Shot,369,90,TWO_POINT_JUMPERS,2011
Jrue Holiday,201950,2PT Pullup Jump Shot,55,52,TWO_POINT_JUMPERS,2011
Jrue Holiday,201950,2PT Running Jump Shot,32,27,TWO_POINT_JUMPERS,2011
Jrue Holiday,201950,2PT Step Back Jump Shot,7,5,TWO_POINT_JUMPERS,2011
Jrue Holiday,201950,2PT Turnaround Jump Shot,6,5,TWO_POINT_JUMPERS,2011
Jrue Holiday,201950,3PT Jump Shot,213,72,THREE_POINT_JUMPERS,2011
Jrue Holiday,201950,3PT Pullup Jump Shot,6,6,THREE_POINT_JUMPERS,2011
Jrue Holiday,201950,3PT Step Back Jump Shot,3,3,THREE_POINT_JUMPERS,2011
Jrue Holiday,201950,Alley Oop Dunk,1,1,DUNKS,2011
Jrue Holiday,201950,Alley Oop Layup,2,1,LAYUPS,2011
Jrue Holiday,201950,Driving Dunk,2,0,DUNKS,2011
