PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jeremy Lin,202391,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,2013
Jeremy Lin,202391,3PT Jump Shot,12,2,THREE_POINT_JUMPERS,2013
Jeremy Lin,202391,Driving Layup,4,2,LAYUPS,2013
Jeremy Lin,202391,Finger Roll,1,1,LAYUPS,2013
Jeremy Lin,202391,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Jeremy Lin,202391,2PT Fadeaway Jump Shot,3,1,TWO_POINT_JUMPERS,2014
Jeremy Lin,202391,2PT Jump Shot,4,1,TWO_POINT_JUMPERS,2014
Jeremy Lin,202391,2PT Pullup Jump Shot,5,4,TWO_POINT_JUMPERS,2014
Jeremy Lin,202391,2PT Running Jump Shot,3,2,TWO_POINT_JUMPERS,2014
Jeremy Lin,202391,2PT Step Back Jump Shot,2,1,TWO_POINT_JUMPERS,2014
Jeremy Lin,202391,3PT Jump Shot,20,4,THREE_POINT_JUMPERS,2014
Jeremy Lin,202391,3PT Pullup Jump Shot,2,0,THREE_POINT_JUMPERS,2014
Jeremy Lin,202391,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2014
Jeremy Lin,202391,Driving Layup,14,9,LAYUPS,2014
Jeremy Lin,202391,Finger Roll,2,1,LAYUPS,2014
Jeremy Lin,202391,Reverse Layup,1,1,LAYUPS,2014
Jeremy Lin,202391,Standard Layup,3,0,LAYUPS,2014
Jeremy Lin,202391,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Jeremy Lin,202391,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Jeremy Lin,202391,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2016
Jeremy Lin,202391,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2016
Jeremy Lin,202391,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2016
Jeremy Lin,202391,2PT Step Back Jump Shot,3,1,TWO_POINT_JUMPERS,2016
Jeremy Lin,202391,3PT Jump Shot,14,3,THREE_POINT_JUMPERS,2016
Jeremy Lin,202391,Driving Layup,10,7,LAYUPS,2016
Jeremy Lin,202391,Finger Roll,4,2,LAYUPS,2016
Jeremy Lin,202391,Reverse Layup,1,1,LAYUPS,2016
Jeremy Lin,202391,Standard Layup,14,7,LAYUPS,2016
Jeremy Lin,202391,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Jeremy Lin,202391,2PT Pullup Jump Shot,3,1,TWO_POINT_JUMPERS,2019
Jeremy Lin,202391,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Jeremy Lin,202391,3PT Pullup Jump Shot,2,1,THREE_POINT_JUMPERS,2019
Jeremy Lin,202391,Driving Layup,1,0,LAYUPS,2019
Jeremy Lin,202391,Standard Layup,1,0,LAYUPS,2019
