PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Andrew Nicholson,203094,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2013
Andrew Nicholson,203094,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2013
Andrew Nicholson,203094,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2013
Andrew Nicholson,203094,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2013
Andrew Nicholson,203094,Driving Hook Shot,2,5,2,Driving Hook Shot,POST_MOVES,,2013
Andrew Nicholson,203094,Driving Jump Shot,2,2,2,Driving Jump shot,JUMP_SHOTS,,2013
Andrew Nicholson,203094,Driving Layup,2,5,4,Driving Layup Shot,LAYUPS,,2013
Andrew Nicholson,203094,Driving Layup,2,1,1,Driving Reverse Layup Shot,LAYUPS,,2013
Andrew Nicholson,203094,Standard Dunk,2,10,9,Dunk Shot,DUNKS,,2013
Andrew Nicholson,203094,Finger Roll,2,2,1,Finger Roll Layup Shot,LAYUPS,,2013
Andrew Nicholson,203094,Hook Shot,2,70,37,Hook Shot,POST_MOVES,,2013
Andrew Nicholson,203094,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2013
Andrew Nicholson,203094,Hook Shot,2,20,14,Jump Hook Shot,POST_MOVES,,2013
Andrew Nicholson,203094,Jump Shot,2,233,97,Jump Shot,JUMP_SHOTS,,2013
Andrew Nicholson,203094,Standard Layup,2,65,41,Layup Shot,LAYUPS,,2013
Andrew Nicholson,203094,Pullup Jump Shot,2,2,2,Pullup Jump shot,JUMP_SHOTS,,2013
Andrew Nicholson,203094,Putback Dunk,2,2,2,Putback Dunk Shot,DUNKS,,2013
Andrew Nicholson,203094,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2013
Andrew Nicholson,203094,Putback Dunk,2,1,1,Putback Slam Dunk Shot,DUNKS,,2013
Andrew Nicholson,203094,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2013
Andrew Nicholson,203094,Running Hook Shot,2,5,2,Running Hook Shot,POST_MOVES,,2013
Andrew Nicholson,203094,Running Jump Shot,2,5,2,Running Jump Shot,JUMP_SHOTS,,2013
Andrew Nicholson,203094,Standard Dunk,2,10,10,Slam Dunk Shot,DUNKS,,2013
Andrew Nicholson,203094,Tip Shot,2,12,5,Tip Shot,TIP_SHOTS,,2013
Andrew Nicholson,203094,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2013
Andrew Nicholson,203094,Turnaround Hook Shot,2,17,12,Turnaround Hook Shot,POST_MOVES,,2013
Andrew Nicholson,203094,Turnaround Jump Shot,2,5,1,Turnaround Jump Shot,JUMP_SHOTS,,2013
Andrew Nicholson,203094,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2014
Andrew Nicholson,203094,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2014
Andrew Nicholson,203094,Driving Jump Shot,2,1,1,Driving Jump shot,JUMP_SHOTS,,2014
Andrew Nicholson,203094,Driving Layup,2,4,3,Driving Layup Shot,LAYUPS,,2014
Andrew Nicholson,203094,Driving Dunk,2,1,1,Driving Slam Dunk Shot,DUNKS,,2014
Andrew Nicholson,203094,Standard Dunk,2,6,6,Dunk Shot,DUNKS,,2014
Andrew Nicholson,203094,Finger Roll,2,2,2,Finger Roll Layup Shot,LAYUPS,,2014
Andrew Nicholson,203094,Floating Jump Shot,2,7,4,Floating Jump shot,FLOATING_SHOTS,,2014
Andrew Nicholson,203094,Hook Shot,2,54,23,Hook Shot,POST_MOVES,,2014
Andrew Nicholson,203094,Hook Shot,2,15,6,Jump Hook Shot,POST_MOVES,,2014
Andrew Nicholson,203094,Jump Shot,2,269,96,Jump Shot,JUMP_SHOTS,,2014
Andrew Nicholson,203094,Standard Layup,2,32,20,Layup Shot,LAYUPS,,2014
Andrew Nicholson,203094,Putback Layup,2,3,3,Putback Layup Shot,LAYUPS,,2014
Andrew Nicholson,203094,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2014
Andrew Nicholson,203094,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2014
Andrew Nicholson,203094,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2014
Andrew Nicholson,203094,Running Hook Shot,2,1,0,Running Hook Shot,POST_MOVES,,2014
Andrew Nicholson,203094,Running Jump Shot,2,1,1,Running Jump Shot,JUMP_SHOTS,,2014
Andrew Nicholson,203094,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2014
Andrew Nicholson,203094,Step Back Jump Shot,2,2,2,Step Back Jump shot,JUMP_SHOTS,,2014
Andrew Nicholson,203094,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,,2014
Andrew Nicholson,203094,Turnaround Hook Shot,2,11,5,Turnaround Hook Shot,POST_MOVES,,2014
Andrew Nicholson,203094,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2014
Andrew Nicholson,203094,Driving Layup,2,4,4,Driving Layup Shot,LAYUPS,,2015
Andrew Nicholson,203094,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2015
Andrew Nicholson,203094,Floating Jump Shot,2,1,1,Floating Jump shot,FLOATING_SHOTS,,2015
Andrew Nicholson,203094,Hook Shot,2,28,11,Hook Shot,POST_MOVES,,2015
Andrew Nicholson,203094,Hook Shot,3,1,0,Hook Shot,POST_MOVES,,2015
Andrew Nicholson,203094,Hook Shot,2,7,4,Jump Hook Shot,POST_MOVES,,2015
Andrew Nicholson,203094,Jump Shot,2,106,37,Jump Shot,JUMP_SHOTS,,2015
Andrew Nicholson,203094,Jump Shot,3,8,4,Jump Shot,JUMP_SHOTS,,2015
Andrew Nicholson,203094,Standard Layup,2,12,8,Layup Shot,LAYUPS,,2015
Andrew Nicholson,203094,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2015
Andrew Nicholson,203094,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2015
Andrew Nicholson,203094,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2015
Andrew Nicholson,203094,Running Hook Shot,2,2,1,Running Hook Shot,POST_MOVES,,2015
Andrew Nicholson,203094,Standard Dunk,2,4,4,Slam Dunk Shot,DUNKS,,2015
Andrew Nicholson,203094,Step Back Jump Shot,3,1,0,Step Back Jump shot,JUMP_SHOTS,,2015
Andrew Nicholson,203094,Tip Shot,2,5,2,Tip Shot,TIP_SHOTS,,2015
Andrew Nicholson,203094,Turnaround Hook Shot,2,4,1,Turnaround Hook Shot,POST_MOVES,,2015
Andrew Nicholson,203094,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2015
Andrew Nicholson,203094,Specialty Dunk,2,2,2,Cutting Dunk Shot,DUNKS,,2016
Andrew Nicholson,203094,Standard Layup,2,1,1,Cutting Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Driving Dunk,2,5,4,Driving Dunk Shot,DUNKS,,2016
Andrew Nicholson,203094,Finger Roll,2,1,0,Driving Finger Roll Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Driving Hook Shot,2,3,2,Driving Hook Shot,POST_MOVES,,2016
Andrew Nicholson,203094,Driving Layup,2,9,6,Driving Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Standard Dunk,2,10,9,Dunk Shot,DUNKS,,2016
Andrew Nicholson,203094,Finger Roll,2,8,7,Finger Roll Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Floating Jump Shot,2,2,2,Floating Jump shot,FLOATING_SHOTS,,2016
Andrew Nicholson,203094,Hook Shot,2,1,0,Hook Bank Shot,POST_MOVES,,2016
Andrew Nicholson,203094,Hook Shot,2,65,29,Hook Shot,POST_MOVES,,2016
Andrew Nicholson,203094,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2016
Andrew Nicholson,203094,Jump Shot,2,140,49,Jump Shot,JUMP_SHOTS,,2016
Andrew Nicholson,203094,Standard Layup,2,20,10,Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Pullup Jump Shot,2,2,1,Pullup Jump shot,JUMP_SHOTS,,2016
Andrew Nicholson,203094,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2016
Andrew Nicholson,203094,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2016
Andrew Nicholson,203094,Running Jump Shot,2,6,3,Running Jump Shot,JUMP_SHOTS,,2016
