PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Chris Jefferies,2423,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2003
Chris Jefferies,2423,Driving Dunk,2,1,1,Driving Dunk Shot,DUNKS,,2003
Chris Jefferies,2423,Finger Roll,2,8,4,Driving Finger Roll Shot,LAYUPS,,2003
Chris Jefferies,2423,Driving Layup,2,10,5,Driving Layup Shot,LAYUPS,,2003
Chris Jefferies,2423,Standard Dunk,2,1,0,Dunk Shot,DUNKS,,2003
Chris Jefferies,2423,Fadeaway Jump Shot,2,3,1,Fadeaway Jump Shot,JUMP_SHOTS,,2003
Chris Jefferies,2423,Finger Roll,2,2,1,Finger Roll Shot,LAYUPS,,2003
Chris Jefferies,2423,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2003
Chris Jefferies,2423,Jump Shot,2,134,50,Jump Shot,JUMP_SHOTS,,2003
Chris Jefferies,2423,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2003
Chris Jefferies,2423,Standard Layup,2,17,7,Layup Shot,LAYUPS,,2003
Chris Jefferies,2423,Reverse Layup,2,3,2,Reverse Layup Shot,LAYUPS,,2003
Chris Jefferies,2423,Running Hook Shot,2,2,0,Running Hook Shot,POST_MOVES,,2003
Chris Jefferies,2423,Running Jump Shot,2,5,1,Running Jump Shot,JUMP_SHOTS,,2003
Chris Jefferies,2423,Standard Layup,2,1,0,Running Layup Shot,LAYUPS,,2003
Chris Jefferies,2423,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2003
Chris Jefferies,2423,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2003
Chris Jefferies,2423,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2003
Chris Jefferies,2423,Driving Layup,2,3,3,Driving Layup Shot,LAYUPS,,2004
Chris Jefferies,2423,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2004
Chris Jefferies,2423,Jump Shot,2,57,19,Jump Shot,JUMP_SHOTS,,2004
Chris Jefferies,2423,Jump Shot,3,2,1,Jump Shot,JUMP_SHOTS,,2004
Chris Jefferies,2423,Standard Layup,2,5,2,Layup Shot,LAYUPS,,2004
Chris Jefferies,2423,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2004
Chris Jefferies,2423,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2004
Chris Jefferies,2423,Tip Shot,2,1,1,Tip Shot,TIP_SHOTS,,2004
Chris Jefferies,2423,Turnaround Jump Shot,2,1,0,Turnaround Jump Shot,JUMP_SHOTS,,2004
