PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Tyreke Evans,201936,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2015
Tyreke Evans,201936,2PT Jump Shot,9,1,TWO_POINT_JUMPERS,2015
Tyreke Evans,201936,2PT Pullup Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Tyreke Evans,201936,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Tyreke Evans,201936,3PT Jump Shot,9,1,THREE_POINT_JUMPERS,2015
Tyreke Evans,201936,3PT Pullup Jump Shot,1,1,THREE_POINT_JUMPERS,2015
Tyreke Evans,201936,3PT Step Back Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Tyreke Evans,201936,Driving Layup,2,2,LAYUPS,2015
Tyreke Evans,201936,Standard Dunk,2,2,DUNKS,2015
Tyreke Evans,201936,Standard Layup,14,5,LAYUPS,2015
Tyreke Evans,201936,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Tyreke Evans,201936,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2019
Tyreke Evans,201936,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2019
Tyreke Evans,201936,3PT Jump Shot,12,6,THREE_POINT_JUMPERS,2019
Tyreke Evans,201936,3PT Pullup Jump Shot,5,4,THREE_POINT_JUMPERS,2019
Tyreke Evans,201936,3PT Step Back Jump Shot,3,1,THREE_POINT_JUMPERS,2019
Tyreke Evans,201936,Driving Layup,7,2,LAYUPS,2019
Tyreke Evans,201936,Finger Roll,9,6,LAYUPS,2019
Tyreke Evans,201936,Standard Layup,8,2,LAYUPS,2019
