PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Toney Douglas,201962,2PT Floating Jump Shot,4,1,FLOATING_SHOTS,2011
Toney Douglas,201962,2PT Jump Shot,9,2,TWO_POINT_JUMPERS,2011
Toney Douglas,201962,2PT Pullup Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Toney Douglas,201962,3PT Jump Shot,18,7,THREE_POINT_JUMPERS,2011
Toney Douglas,201962,Driving Layup,4,3,LAYUPS,2011
Toney Douglas,201962,Standard Layup,5,1,LAYUPS,2011
Toney Douglas,201962,Driving Layup,1,1,LAYUPS,2012
Toney Douglas,201962,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2014
Toney Douglas,201962,3PT Jump Shot,6,3,THREE_POINT_JUMPERS,2014
Toney Douglas,201962,Standard Layup,1,0,LAYUPS,2014
