PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Jack Cooley,204022,Hook Shot,2,2,0,Hook Shot,POST_MOVES,,2015
Jack Cooley,204022,Jump Shot,2,7,1,Jump Shot,JUMP_SHOTS,,2015
Jack Cooley,204022,Standard Layup,2,11,7,Layup Shot,LAYUPS,,2015
Jack Cooley,204022,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,,2015
Jack Cooley,204022,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2018
Jack Cooley,204022,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2018
Jack Cooley,204022,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2018
Jack Cooley,204022,Floating Jump Shot,2,3,1,Floating Jump shot,FLOATING_SHOTS,,2018
Jack Cooley,204022,Hook Shot,2,4,3,Hook Shot,POST_MOVES,,2018
Jack Cooley,204022,Jump Shot,2,2,0,Jump Shot,JUMP_SHOTS,,2018
Jack Cooley,204022,Standard Layup,2,8,4,Layup Shot,LAYUPS,,2018
Jack Cooley,204022,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2018
Jack Cooley,204022,Putback Layup,2,3,1,Tip Layup Shot,LAYUPS,,2018
Jack Cooley,204022,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2018
