PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Corliss Williamson,722,2PT Jump Shot,320,114,TWO_POINT_JUMPERS,1997
Corliss Williamson,722,2PT Running Jump Shot,20,15,TWO_POINT_JUMPERS,1997
Corliss Williamson,722,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,1997
Corliss Williamson,722,Driving Dunk,9,9,DUNKS,1997
Corliss Williamson,722,Driving Layup,64,44,LAYUPS,1997
Corliss Williamson,722,Hook Shot,27,19,POST_MOVES,1997
Corliss Williamson,722,Standard Dunk,39,34,DUNKS,1997
Corliss Williamson,722,Standard Layup,242,129,LAYUPS,1997
Corliss Williamson,722,Tip Shot,22,7,TIP_SHOTS,1997
Corliss Williamson,722,2PT Jump Shot,587,208,TWO_POINT_JUMPERS,1998
Corliss Williamson,722,2PT Running Jump Shot,45,36,TWO_POINT_JUMPERS,1998
Corliss Williamson,722,3PT Jump Shot,9,0,THREE_POINT_JUMPERS,1998
Corliss Williamson,722,Driving Dunk,25,25,DUNKS,1998
Corliss Williamson,722,Driving Layup,124,81,LAYUPS,1998
Corliss Williamson,722,Hook Shot,39,26,POST_MOVES,1998
Corliss Williamson,722,Standard Dunk,35,29,DUNKS,1998
Corliss Williamson,722,Standard Layup,242,144,LAYUPS,1998
Corliss Williamson,722,Tip Shot,28,12,TIP_SHOTS,1998
Corliss Williamson,722,2PT Jump Shot,283,98,TWO_POINT_JUMPERS,1999
Corliss Williamson,722,2PT Running Jump Shot,22,11,TWO_POINT_JUMPERS,1999
Corliss Williamson,722,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,1999
Corliss Williamson,722,Driving Dunk,8,8,DUNKS,1999
Corliss Williamson,722,Driving Layup,28,21,LAYUPS,1999
Corliss Williamson,722,Hook Shot,27,16,POST_MOVES,1999
Corliss Williamson,722,Standard Dunk,12,9,DUNKS,1999
Corliss Williamson,722,Standard Layup,152,96,LAYUPS,1999
Corliss Williamson,722,Tip Shot,18,9,TIP_SHOTS,1999
Corliss Williamson,722,2PT Jump Shot,311,107,TWO_POINT_JUMPERS,2000
Corliss Williamson,722,2PT Running Jump Shot,17,12,TWO_POINT_JUMPERS,2000
Corliss Williamson,722,Driving Dunk,13,12,DUNKS,2000
Corliss Williamson,722,Driving Layup,55,36,LAYUPS,2000
Corliss Williamson,722,Hook Shot,29,18,POST_MOVES,2000
Corliss Williamson,722,Standard Dunk,15,12,DUNKS,2000
Corliss Williamson,722,Standard Layup,165,111,LAYUPS,2000
Corliss Williamson,722,Tip Shot,17,3,TIP_SHOTS,2000
Corliss Williamson,722,2PT Jump Shot,291,97,TWO_POINT_JUMPERS,2001
Corliss Williamson,722,2PT Running Jump Shot,42,27,TWO_POINT_JUMPERS,2001
Corliss Williamson,722,2PT Turnaround Jump Shot,26,13,TWO_POINT_JUMPERS,2001
Corliss Williamson,722,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2001
Corliss Williamson,722,Alley Oop Layup,1,0,LAYUPS,2001
Corliss Williamson,722,Driving Dunk,2,2,DUNKS,2001
Corliss Williamson,722,Driving Layup,40,31,LAYUPS,2001
Corliss Williamson,722,Finger Roll,3,2,LAYUPS,2001
Corliss Williamson,722,Hook Shot,11,6,POST_MOVES,2001
Corliss Williamson,722,Reverse Layup,12,8,LAYUPS,2001
Corliss Williamson,722,Running Hook Shot,1,1,POST_MOVES,2001
Corliss Williamson,722,Standard Dunk,16,16,DUNKS,2001
Corliss Williamson,722,Standard Layup,178,114,LAYUPS,2001
Corliss Williamson,722,Tip Shot,21,7,TIP_SHOTS,2001
Corliss Williamson,722,Turnaround Hook Shot,1,1,POST_MOVES,2001
Corliss Williamson,722,2PT Fadeaway Jump Shot,4,3,TWO_POINT_JUMPERS,2002
Corliss Williamson,722,2PT Jump Shot,351,132,TWO_POINT_JUMPERS,2002
Corliss Williamson,722,2PT Running Jump Shot,16,14,TWO_POINT_JUMPERS,2002
Corliss Williamson,722,2PT Turnaround Jump Shot,18,10,TWO_POINT_JUMPERS,2002
Corliss Williamson,722,3PT Jump Shot,5,1,THREE_POINT_JUMPERS,2002
