PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Eugene Omoruyi,1630647,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2022
Eugene Omoruyi,1630647,Jump Shot,2,2,1,Jump Shot,JUMP_SHOTS,,2022
Eugene Omoruyi,1630647,Pullup Jump Shot,2,1,0,Pullup Jump shot,JUMP_SHOTS,,2022
Eugene Omoruyi,1630647,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2022
Eugene Omoruyi,1630647,Alley Oop Layup,2,1,1,Alley Oop Layup shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Specialty Dunk,2,4,3,Cutting Dunk Shot,DUNKS,,2023
Eugene Omoruyi,1630647,Standard Layup,2,15,12,Cutting Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Floating Jump Shot,2,1,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2023
Eugene Omoruyi,1630647,Floating Jump Shot,2,10,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2023
Eugene Omoruyi,1630647,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2023
Eugene Omoruyi,1630647,Driving Layup,2,16,8,Driving Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Driving Layup,2,3,2,Driving Reverse Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Standard Dunk,2,3,3,Dunk Shot,DUNKS,,2023
Eugene Omoruyi,1630647,Floating Jump Shot,2,4,2,Floating Jump shot,FLOATING_SHOTS,,2023
Eugene Omoruyi,1630647,Hook Shot,2,3,1,Hook Shot,POST_MOVES,,2023
Eugene Omoruyi,1630647,Jump Shot,2,81,22,Jump Shot,JUMP_SHOTS,,2023
Eugene Omoruyi,1630647,Jump Shot,3,1,0,Jump Shot,JUMP_SHOTS,,2023
Eugene Omoruyi,1630647,Standard Layup,2,23,10,Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Pullup Jump Shot,2,7,3,Pullup Jump shot,JUMP_SHOTS,,2023
Eugene Omoruyi,1630647,Putback Layup,2,14,8,Putback Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Reverse Layup,2,7,7,Reverse Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Standard Dunk,2,4,4,Running Dunk Shot,DUNKS,,2023
Eugene Omoruyi,1630647,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2023
Eugene Omoruyi,1630647,Standard Layup,2,11,6,Running Layup Shot,LAYUPS,,2023
Eugene Omoruyi,1630647,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2023
Eugene Omoruyi,1630647,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2023
