PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
DaQuan Jeffries,1629610,Alley Oop Dunk Shot,2,2,2,Alley Oop Dunk,DUNKS,2020
DaQuan Jeffries,1629610,Cutting Dunk Shot,2,1,1,Specialty Dunk,DUNKS,2020
DaQuan Jeffries,1629610,Cutting Finger Roll Layup Shot,2,2,2,Finger Roll,LAYUPS,2020
DaQuan Jeffries,1629610,Driving Dunk Shot,2,1,1,Driving Dunk,DUNKS,2020
DaQuan Jeffries,1629610,Driving Finger Roll Layup Shot,2,1,1,Finger Roll,LAYUPS,2020
DaQuan Jeffries,1629610,Driving Floating Bank Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2020
DaQuan Jeffries,1629610,Driving Floating Jump Shot,2,1,1,2PT Floating Jump Shot,FLOATING_SHOTS,2020
DaQuan Jeffries,1629610,Driving Layup Shot,2,2,0,Driving Layup,LAYUPS,2020
DaQuan Jeffries,1629610,Floating Jump shot,2,2,2,2PT Floating Jump Shot,FLOATING_SHOTS,2020
DaQuan Jeffries,1629610,Hook Shot,2,2,0,Hook Shot,POST_MOVES,2020
DaQuan Jeffries,1629610,Jump Shot,2,17,4,2PT Jump Shot,TWO_POINT_JUMPERS,2020
DaQuan Jeffries,1629610,Jump Shot,3,1,1,3PT Jump Shot,THREE_POINT_JUMPERS,2020
DaQuan Jeffries,1629610,Layup Shot,2,2,1,Standard Layup,LAYUPS,2020
DaQuan Jeffries,1629610,Pullup Jump shot,2,1,0,2PT Pullup Jump Shot,TWO_POINT_JUMPERS,2020
DaQuan Jeffries,1629610,Running Alley Oop Dunk Shot,2,1,1,Alley Oop Dunk,DUNKS,2020
DaQuan Jeffries,1629610,Running Dunk Shot,2,1,1,Standard Dunk,DUNKS,2020
DaQuan Jeffries,1629610,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2020
DaQuan Jeffries,1629610,Running Pull-Up Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2020
DaQuan Jeffries,1629610,Cutting Dunk Shot,2,3,1,Specialty Dunk,DUNKS,2021
DaQuan Jeffries,1629610,Cutting Layup Shot,2,2,1,Standard Layup,LAYUPS,2021
DaQuan Jeffries,1629610,Driving Dunk Shot,2,2,2,Driving Dunk,DUNKS,2021
DaQuan Jeffries,1629610,Driving Finger Roll Layup Shot,2,4,1,Finger Roll,LAYUPS,2021
DaQuan Jeffries,1629610,Driving Floating Bank Jump Shot,2,2,1,2PT Floating Jump Shot,FLOATING_SHOTS,2021
DaQuan Jeffries,1629610,Driving Floating Jump Shot,2,1,0,2PT Floating Jump Shot,FLOATING_SHOTS,2021
DaQuan Jeffries,1629610,Driving Hook Shot,2,2,2,Driving Hook Shot,POST_MOVES,2021
DaQuan Jeffries,1629610,Driving Layup Shot,2,11,6,Driving Layup,LAYUPS,2021
DaQuan Jeffries,1629610,Dunk Shot,2,1,1,Standard Dunk,DUNKS,2021
DaQuan Jeffries,1629610,Floating Jump shot,2,5,2,2PT Floating Jump Shot,FLOATING_SHOTS,2021
DaQuan Jeffries,1629610,Jump Shot,2,47,14,2PT Jump Shot,TWO_POINT_JUMPERS,2021
