PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Christian Eyenga,201963,Alley Oop Dunk,2,3,3,DUNKS,,2011
Christian Eyenga,201963,Alley Oop Layup,2,1,0,LAYUPS,,2011
Christian Eyenga,201963,Driving Dunk,2,4,4,DUNKS,,2011
Christian Eyenga,201963,Driving Jump Shot,2,2,1,JUMP_SHOTS,,2011
Christian Eyenga,201963,Driving Layup,2,15,8,LAYUPS,,2011
Christian Eyenga,201963,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2011
Christian Eyenga,201963,Finger Roll,2,5,5,LAYUPS,,2011
Christian Eyenga,201963,Floating Jump Shot,2,5,4,FLOATING_SHOTS,,2011
Christian Eyenga,201963,Hook Shot,2,4,1,POST_MOVES,,2011
Christian Eyenga,201963,Jump Shot,2,188,63,JUMP_SHOTS,,2011
Christian Eyenga,201963,Pullup Jump Shot,2,2,0,JUMP_SHOTS,,2011
Christian Eyenga,201963,Putback Dunk,2,2,2,DUNKS,,2011
Christian Eyenga,201963,Putback Layup,2,1,0,LAYUPS,,2011
Christian Eyenga,201963,Reverse Dunk,2,1,1,DUNKS,,2011
Christian Eyenga,201963,Reverse Layup,2,2,2,LAYUPS,,2011
Christian Eyenga,201963,Running Jump Shot,2,10,3,JUMP_SHOTS,,2011
Christian Eyenga,201963,Standard Dunk,2,17,16,DUNKS,,2011
Christian Eyenga,201963,Standard Layup,2,35,16,LAYUPS,,2011
Christian Eyenga,201963,Tip Shot,2,4,0,TIP_SHOTS,,2011
Christian Eyenga,201963,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2011
Christian Eyenga,201963,Driving Layup,2,2,1,LAYUPS,,2012
Christian Eyenga,201963,Floating Jump Shot,2,1,0,FLOATING_SHOTS,,2012
Christian Eyenga,201963,Jump Shot,2,15,1,JUMP_SHOTS,,2012
Christian Eyenga,201963,Running Jump Shot,2,1,1,JUMP_SHOTS,,2012
Christian Eyenga,201963,Standard Dunk,2,3,2,DUNKS,,2012
Christian Eyenga,201963,Standard Layup,2,3,1,LAYUPS,,2012
