PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Harold Jamison,1942,Driving Layup,2,1,0,LAYUPS,,2000
Harold Jamison,1942,Hook Shot,2,2,0,POST_MOVES,,2000
Harold Jamison,1942,Jump Shot,2,2,0,JUMP_SHOTS,,2000
Harold Jamison,1942,Standard Dunk,2,2,2,DUNKS,,2000
Harold Jamison,1942,Standard Layup,2,11,3,LAYUPS,,2000
Harold Jamison,1942,Tip Shot,2,2,2,TIP_SHOTS,,2000
Harold Jamison,1942,Driving Dunk,2,2,2,DUNKS,,2002
Harold Jamison,1942,Driving Layup,2,5,4,LAYUPS,,2002
Harold Jamison,1942,Hook Shot,2,2,1,POST_MOVES,,2002
Harold Jamison,1942,Jump Shot,2,10,2,JUMP_SHOTS,,2002
Harold Jamison,1942,Reverse Layup,2,1,1,LAYUPS,,2002
Harold Jamison,1942,Standard Dunk,2,7,7,DUNKS,,2002
Harold Jamison,1942,Standard Layup,2,13,4,LAYUPS,,2002
Harold Jamison,1942,Tip Shot,2,3,1,TIP_SHOTS,,2002
