PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Tim Frazier,204025,Finger Roll,2,1,1,Driving Finger Roll Layup Shot,LAYUPS,,2015
Tim Frazier,204025,Driving Jump Shot,2,1,0,Driving Jump shot,JUMP_SHOTS,,2015
Tim Frazier,204025,Driving Layup,2,8,6,Driving Layup Shot,LAYUPS,,2015
Tim Frazier,204025,Jump Shot,2,38,9,Jump Shot,JUMP_SHOTS,,2015
Tim Frazier,204025,Standard Layup,2,5,1,Layup Shot,LAYUPS,,2015
Tim Frazier,204025,Pullup Jump Shot,2,4,2,Pullup Jump shot,JUMP_SHOTS,,2015
Tim Frazier,204025,Running Jump Shot,2,1,1,Running Bank shot,JUMP_SHOTS,,2015
Tim Frazier,204025,Running Jump Shot,2,2,0,Running Jump Shot,JUMP_SHOTS,,2015
Tim Frazier,204025,Standard Layup,2,1,1,Running Layup Shot,LAYUPS,,2015
Tim Frazier,204025,Standard Layup,2,5,5,Cutting Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Driving Jump Shot,2,1,1,Driving Bank shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Finger Roll,2,4,3,Driving Finger Roll Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Floating Jump Shot,2,5,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2016
Tim Frazier,204025,Driving Hook Shot,2,1,1,Driving Hook Shot,POST_MOVES,,2016
Tim Frazier,204025,Driving Layup,2,26,15,Driving Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Floating Jump Shot,2,9,5,Floating Jump shot,FLOATING_SHOTS,,2016
Tim Frazier,204025,Hook Shot,2,1,1,Hook Shot,POST_MOVES,,2016
Tim Frazier,204025,Jump Shot,2,2,2,Jump Bank Shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Jump Shot,2,102,26,Jump Shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Standard Layup,2,20,4,Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Pullup Jump Shot,2,31,16,Pullup Jump shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Putback Layup,2,3,1,Putback Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2016
Tim Frazier,204025,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Running Jump Shot,2,2,2,Running Jump Shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Standard Layup,2,8,7,Running Layup Shot,LAYUPS,,2016
Tim Frazier,204025,Step Back Jump Shot,2,3,0,Step Back Jump shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Turnaround Jump Shot,2,1,1,Turnaround Bank shot,JUMP_SHOTS,,2016
Tim Frazier,204025,Alley Oop Layup,2,1,0,Alley Oop Layup shot,LAYUPS,,2017
Tim Frazier,204025,Finger Roll,2,1,1,Cutting Finger Roll Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Standard Layup,2,5,5,Cutting Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Driving Hook Shot,2,1,1,Driving Bank Hook Shot,POST_MOVES,,2017
Tim Frazier,204025,Driving Jump Shot,2,4,2,Driving Bank shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Finger Roll,2,7,5,Driving Finger Roll Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Floating Jump Shot,2,4,0,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2017
Tim Frazier,204025,Floating Jump Shot,2,5,1,Driving Floating Jump Shot,FLOATING_SHOTS,,2017
Tim Frazier,204025,Driving Layup,2,47,35,Driving Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Standard Dunk,2,1,1,Dunk Shot,DUNKS,,2017
Tim Frazier,204025,Fadeaway Jump Shot,2,1,0,Fadeaway Jump Shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Floating Jump Shot,2,5,1,Floating Jump shot,FLOATING_SHOTS,,2017
Tim Frazier,204025,Hook Shot,2,1,1,Hook Bank Shot,POST_MOVES,,2017
Tim Frazier,204025,Hook Shot,2,2,1,Hook Shot,POST_MOVES,,2017
Tim Frazier,204025,Jump Shot,2,6,4,Jump Bank Shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Jump Shot,2,194,48,Jump Shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Standard Layup,2,54,19,Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Pullup Jump Shot,2,3,1,Pullup Bank shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Pullup Jump Shot,2,39,23,Pullup Jump shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Reverse Layup,2,1,1,Reverse Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Running Jump Shot,2,3,1,Running Jump Shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Standard Layup,2,12,7,Running Layup Shot,LAYUPS,,2017
Tim Frazier,204025,Step Back Jump Shot,2,3,3,Step Back Jump shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Turnaround Jump Shot,2,2,1,Turnaround Jump Shot,JUMP_SHOTS,,2017
Tim Frazier,204025,Alley Oop Dunk,2,1,1,Alley Oop Dunk Shot,DUNKS,,2018
Tim Frazier,204025,Standard Layup,2,2,2,Cutting Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Driving Hook Shot,2,1,0,Driving Bank Hook Shot,POST_MOVES,,2018
Tim Frazier,204025,Finger Roll,2,2,1,Driving Finger Roll Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Floating Jump Shot,2,2,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2018
Tim Frazier,204025,Floating Jump Shot,2,11,3,Driving Floating Jump Shot,FLOATING_SHOTS,,2018
Tim Frazier,204025,Driving Hook Shot,2,1,0,Driving Hook Shot,POST_MOVES,,2018
Tim Frazier,204025,Driving Layup,2,13,5,Driving Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Finger Roll,2,1,1,Finger Roll Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Floating Jump Shot,2,5,2,Floating Jump shot,FLOATING_SHOTS,,2018
Tim Frazier,204025,Jump Shot,2,1,1,Jump Bank Shot,JUMP_SHOTS,,2018
Tim Frazier,204025,Jump Shot,2,62,18,Jump Shot,JUMP_SHOTS,,2018
Tim Frazier,204025,Standard Layup,2,11,5,Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Pullup Jump Shot,2,48,19,Pullup Jump shot,JUMP_SHOTS,,2018
Tim Frazier,204025,Putback Layup,2,1,1,Putback Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Reverse Layup,2,1,0,Reverse Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2018
Tim Frazier,204025,Finger Roll,2,2,2,Running Finger Roll Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2018
Tim Frazier,204025,Standard Layup,2,2,2,Running Layup Shot,LAYUPS,,2018
Tim Frazier,204025,Running Jump Shot,2,2,1,Running Pull-Up Jump Shot,JUMP_SHOTS,,2018
Tim Frazier,204025,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2018
Tim Frazier,204025,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2019
Tim Frazier,204025,Standard Layup,2,8,6,Cutting Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Finger Roll,2,5,5,Driving Finger Roll Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Floating Jump Shot,2,2,1,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2019
Tim Frazier,204025,Floating Jump Shot,2,5,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2019
Tim Frazier,204025,Driving Hook Shot,2,2,1,Driving Hook Shot,POST_MOVES,,2019
Tim Frazier,204025,Driving Layup,2,28,13,Driving Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Fadeaway Jump Shot,2,2,1,Fadeaway Jump Shot,JUMP_SHOTS,,2019
Tim Frazier,204025,Floating Jump Shot,2,5,2,Floating Jump shot,FLOATING_SHOTS,,2019
Tim Frazier,204025,Hook Shot,2,1,0,Hook Shot,POST_MOVES,,2019
Tim Frazier,204025,Jump Shot,2,106,40,Jump Shot,JUMP_SHOTS,,2019
Tim Frazier,204025,Standard Layup,2,19,7,Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Pullup Jump Shot,2,47,20,Pullup Jump shot,JUMP_SHOTS,,2019
Tim Frazier,204025,Putback Layup,2,2,2,Putback Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Reverse Layup,2,5,4,Reverse Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Standard Dunk,2,1,1,Running Dunk Shot,DUNKS,,2019
Tim Frazier,204025,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Running Jump Shot,2,4,2,Running Jump Shot,JUMP_SHOTS,,2019
Tim Frazier,204025,Standard Layup,2,8,4,Running Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Step Back Jump Shot,2,1,0,Step Back Jump shot,JUMP_SHOTS,,2019
Tim Frazier,204025,Putback Layup,2,4,2,Tip Layup Shot,LAYUPS,,2019
Tim Frazier,204025,Turnaround Jump Shot,2,1,0,Turnaround Fadeaway shot,JUMP_SHOTS,,2019
Tim Frazier,204025,Turnaround Jump Shot,2,2,0,Turnaround Jump Shot,JUMP_SHOTS,,2019
Tim Frazier,204025,Standard Layup,2,3,2,Cutting Layup Shot,LAYUPS,,2020
Tim Frazier,204025,Finger Roll,2,4,2,Driving Finger Roll Layup Shot,LAYUPS,,2020
Tim Frazier,204025,Floating Jump Shot,2,3,2,Driving Floating Bank Jump Shot,FLOATING_SHOTS,,2020
Tim Frazier,204025,Floating Jump Shot,2,4,2,Driving Floating Jump Shot,FLOATING_SHOTS,,2020
Tim Frazier,204025,Driving Layup,2,7,2,Driving Layup Shot,LAYUPS,,2020
Tim Frazier,204025,Driving Layup,2,1,0,Driving Reverse Layup Shot,LAYUPS,,2020
Tim Frazier,204025,Finger Roll,2,1,0,Finger Roll Layup Shot,LAYUPS,,2020
Tim Frazier,204025,Floating Jump Shot,2,5,0,Floating Jump shot,FLOATING_SHOTS,,2020
Tim Frazier,204025,Jump Shot,2,1,0,Jump Bank Shot,JUMP_SHOTS,,2020
