PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Chucky Atkins,1088,2PT Jump Shot,30,8,TWO_POINT_JUMPERS,2002
Chucky Atkins,1088,2PT Running Jump Shot,9,3,TWO_POINT_JUMPERS,2002
Chucky Atkins,1088,3PT Jump Shot,39,14,THREE_POINT_JUMPERS,2002
Chucky Atkins,1088,Driving Layup,15,13,LAYUPS,2002
Chucky Atkins,1088,Finger Roll,1,1,LAYUPS,2002
Chucky Atkins,1088,Reverse Layup,1,1,LAYUPS,2002
Chucky Atkins,1088,Standard Layup,23,3,LAYUPS,2002
Chucky Atkins,1088,2PT Jump Shot,25,7,TWO_POINT_JUMPERS,2003
Chucky Atkins,1088,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2003
Chucky Atkins,1088,3PT Jump Shot,49,18,THREE_POINT_JUMPERS,2003
Chucky Atkins,1088,Driving Layup,5,4,LAYUPS,2003
Chucky Atkins,1088,Standard Layup,10,2,LAYUPS,2003
Chucky Atkins,1088,2PT Jump Shot,14,5,TWO_POINT_JUMPERS,2004
Chucky Atkins,1088,3PT Jump Shot,10,3,THREE_POINT_JUMPERS,2004
Chucky Atkins,1088,Driving Layup,1,1,LAYUPS,2004
Chucky Atkins,1088,Finger Roll,4,4,LAYUPS,2004
Chucky Atkins,1088,Reverse Layup,2,2,LAYUPS,2004
Chucky Atkins,1088,Standard Layup,8,2,LAYUPS,2004
Chucky Atkins,1088,2PT Jump Shot,13,4,TWO_POINT_JUMPERS,2006
Chucky Atkins,1088,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Chucky Atkins,1088,3PT Jump Shot,11,4,THREE_POINT_JUMPERS,2006
Chucky Atkins,1088,Driving Layup,7,2,LAYUPS,2006
Chucky Atkins,1088,Finger Roll,1,1,LAYUPS,2006
Chucky Atkins,1088,Reverse Layup,1,1,LAYUPS,2006
Chucky Atkins,1088,Standard Layup,3,2,LAYUPS,2006
Chucky Atkins,1088,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2008
