PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Kevin Love,201567,2PT Jump Shot,6,2,TWO_POINT_JUMPERS,2015
Kevin Love,201567,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2015
Kevin Love,201567,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2015
Kevin Love,201567,3PT Jump Shot,20,9,THREE_POINT_JUMPERS,2015
Kevin Love,201567,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2015
Kevin Love,201567,Alley Oop Dunk,1,1,DUNKS,2015
Kevin Love,201567,Hook Shot,4,1,POST_MOVES,2015
Kevin Love,201567,Putback Layup,1,0,LAYUPS,2015
Kevin Love,201567,Standard Layup,5,3,LAYUPS,2015
Kevin Love,201567,2PT Driving Jump Shot,2,2,TWO_POINT_JUMPERS,2016
Kevin Love,201567,2PT Fadeaway Jump Shot,10,4,TWO_POINT_JUMPERS,2016
Kevin Love,201567,2PT Floating Jump Shot,3,1,FLOATING_SHOTS,2016
Kevin Love,201567,2PT Jump Shot,27,8,TWO_POINT_JUMPERS,2016
Kevin Love,201567,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Kevin Love,201567,2PT Step Back Jump Shot,2,0,TWO_POINT_JUMPERS,2016
Kevin Love,201567,2PT Turnaround Jump Shot,20,10,TWO_POINT_JUMPERS,2016
Kevin Love,201567,3PT Fadeaway Jump Shot,1,0,THREE_POINT_JUMPERS,2016
Kevin Love,201567,3PT Jump Shot,101,39,THREE_POINT_JUMPERS,2016
Kevin Love,201567,3PT Pullup Jump Shot,6,5,THREE_POINT_JUMPERS,2016
Kevin Love,201567,3PT Running Jump Shot,2,1,THREE_POINT_JUMPERS,2016
Kevin Love,201567,3PT Step Back Jump Shot,1,1,THREE_POINT_JUMPERS,2016
Kevin Love,201567,Alley Oop Layup,1,1,LAYUPS,2016
Kevin Love,201567,Driving Layup,10,6,LAYUPS,2016
Kevin Love,201567,Hook Shot,9,2,POST_MOVES,2016
Kevin Love,201567,Putback Layup,11,5,LAYUPS,2016
Kevin Love,201567,Reverse Layup,2,1,LAYUPS,2016
Kevin Love,201567,Standard Dunk,1,0,DUNKS,2016
Kevin Love,201567,Standard Layup,21,4,LAYUPS,2016
Kevin Love,201567,Turnaround Hook Shot,7,2,POST_MOVES,2016
