PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Hilton Armstrong,200756,2PT Jump Shot,6,3,TWO_POINT_JUMPERS,2008
Hilton Armstrong,200756,Hook Shot,1,0,POST_MOVES,2008
Hilton Armstrong,200756,Putback Layup,1,1,LAYUPS,2008
Hilton Armstrong,200756,Standard Dunk,1,1,DUNKS,2008
Hilton Armstrong,200756,Standard Layup,4,3,LAYUPS,2008
Hilton Armstrong,200756,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2009
Hilton Armstrong,200756,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2009
Hilton Armstrong,200756,Alley Oop Dunk,1,1,DUNKS,2009
Hilton Armstrong,200756,Alley Oop Layup,1,1,LAYUPS,2009
Hilton Armstrong,200756,Standard Dunk,4,3,DUNKS,2009
Hilton Armstrong,200756,Standard Layup,3,1,LAYUPS,2009
Hilton Armstrong,200756,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Hilton Armstrong,200756,Driving Dunk,1,1,DUNKS,2011
Hilton Armstrong,200756,Putback Layup,1,0,LAYUPS,2011
Hilton Armstrong,200756,Standard Layup,1,0,LAYUPS,2011
Hilton Armstrong,200756,Tip Shot,1,0,TIP_SHOTS,2011
Hilton Armstrong,200756,2PT Jump Shot,1,0,TWO_POINT_JUMPERS,2014
Hilton Armstrong,200756,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2014
Hilton Armstrong,200756,3PT Jump Shot,1,0,THREE_POINT_JUMPERS,2014
Hilton Armstrong,200756,Hook Shot,1,1,POST_MOVES,2014
Hilton Armstrong,200756,Standard Dunk,2,1,DUNKS,2014
Hilton Armstrong,200756,Standard Layup,1,0,LAYUPS,2014
Hilton Armstrong,200756,Turnaround Hook Shot,1,1,POST_MOVES,2014
