PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Jason Kapono,2574,2PT Jump Shot,11,5,TWO_POINT_JUMPERS,2007
Jason Kapono,2574,3PT Jump Shot,4,2,THREE_POINT_JUMPERS,2007
Jason Kapono,2574,Reverse Layup,1,1,LAYUPS,2007
Jason Kapono,2574,Standard Layup,1,0,LAYUPS,2007
Jason Kapono,2574,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Jason Kapono,2574,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2008
Jason Kapono,2574,2PT Jump Shot,14,8,TWO_POINT_JUMPERS,2008
Jason Kapono,2574,2PT Pullup Jump Shot,3,2,TWO_POINT_JUMPERS,2008
Jason Kapono,2574,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Jason Kapono,2574,3PT Jump Shot,23,13,THREE_POINT_JUMPERS,2008
Jason Kapono,2574,3PT Turnaround Jump Shot,1,0,THREE_POINT_JUMPERS,2008
Jason Kapono,2574,Driving Layup,4,2,LAYUPS,2008
Jason Kapono,2574,Finger Roll,1,1,LAYUPS,2008
Jason Kapono,2574,Hook Shot,1,1,POST_MOVES,2008
Jason Kapono,2574,Standard Layup,3,2,LAYUPS,2008
