PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Andrew Harrison,1626150,Driving Dunk,2,1,1,DUNKS,,2017
Andrew Harrison,1626150,Driving Hook Shot,2,1,0,POST_MOVES,,2017
Andrew Harrison,1626150,Driving Jump Shot,2,1,1,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Driving Layup,2,62,32,LAYUPS,,2017
Andrew Harrison,1626150,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Finger Roll,2,1,1,LAYUPS,,2017
Andrew Harrison,1626150,Floating Jump Shot,2,14,4,FLOATING_SHOTS,,2017
Andrew Harrison,1626150,Jump Shot,2,45,10,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Jump Shot,3,138,36,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Pullup Jump Shot,2,16,6,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Pullup Jump Shot,3,7,5,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Reverse Layup,2,4,3,LAYUPS,,2017
Andrew Harrison,1626150,Running Jump Shot,2,6,2,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Running Jump Shot,3,9,1,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Standard Dunk,2,1,0,DUNKS,,2017
Andrew Harrison,1626150,Standard Layup,2,35,10,LAYUPS,,2017
Andrew Harrison,1626150,Step Back Jump Shot,2,12,3,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Step Back Jump Shot,3,2,1,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Turnaround Jump Shot,2,4,1,JUMP_SHOTS,,2017
Andrew Harrison,1626150,Driving Dunk,2,2,1,DUNKS,,2018
Andrew Harrison,1626150,Driving Layup,2,85,44,LAYUPS,,2018
Andrew Harrison,1626150,Fadeaway Jump Shot,2,7,3,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Finger Roll,2,9,6,LAYUPS,,2018
Andrew Harrison,1626150,Floating Jump Shot,2,27,10,FLOATING_SHOTS,,2018
Andrew Harrison,1626150,Jump Shot,2,34,12,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Jump Shot,3,126,41,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Pullup Jump Shot,2,38,14,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Pullup Jump Shot,3,9,4,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Putback Layup,2,1,0,LAYUPS,,2018
Andrew Harrison,1626150,Reverse Layup,2,3,2,LAYUPS,,2018
Andrew Harrison,1626150,Running Jump Shot,2,3,2,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Running Jump Shot,3,2,1,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Standard Layup,2,42,25,LAYUPS,,2018
Andrew Harrison,1626150,Step Back Jump Shot,2,26,9,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Step Back Jump Shot,3,5,1,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Turnaround Jump Shot,2,10,6,JUMP_SHOTS,,2018
Andrew Harrison,1626150,Driving Dunk,2,1,0,DUNKS,,2019
Andrew Harrison,1626150,Driving Layup,2,12,5,LAYUPS,,2019
Andrew Harrison,1626150,Fadeaway Jump Shot,2,1,0,JUMP_SHOTS,,2019
Andrew Harrison,1626150,Finger Roll,2,1,1,LAYUPS,,2019
Andrew Harrison,1626150,Floating Jump Shot,2,2,2,FLOATING_SHOTS,,2019
Andrew Harrison,1626150,Jump Shot,2,1,0,JUMP_SHOTS,,2019
Andrew Harrison,1626150,Jump Shot,3,22,5,JUMP_SHOTS,,2019
Andrew Harrison,1626150,Pullup Jump Shot,2,5,1,JUMP_SHOTS,,2019
Andrew Harrison,1626150,Pullup Jump Shot,3,1,0,JUMP_SHOTS,,2019
Andrew Harrison,1626150,Standard Layup,2,2,2,LAYUPS,,2019
Andrew Harrison,1626150,Step Back Jump Shot,2,3,0,JUMP_SHOTS,,2019
Andrew Harrison,1626150,Step Back Jump Shot,3,2,0,JUMP_SHOTS,,2019
