PLAYER_NAME,PLAYER_ID,ACTION_TYPE,SHOT_TYPE,shot_count,shot_makes,shot_description,shot_group,year
Danny Ferry,198,Driving Layup Shot,2,19,6,Driving Layup,LAYUPS,1997
Danny Ferry,198,Hook Shot,2,14,7,Hook Shot,POST_MOVES,1997
Danny Ferry,198,Jump Shot,2,698,307,2PT Jump Shot,TWO_POINT_JUMPERS,1997
Danny Ferry,198,Jump Shot,3,12,5,3PT Jump Shot,THREE_POINT_JUMPERS,1997
Danny Ferry,198,Layup Shot,2,35,6,Standard Layup,LAYUPS,1997
Danny Ferry,198,Running Jump Shot,2,8,6,2PT Running Jump Shot,TWO_POINT_JUMPERS,1997
Danny Ferry,198,Slam Dunk Shot,2,1,1,Standard Dunk,DUNKS,1997
Danny Ferry,198,Tip Shot,2,7,3,Tip Shot,TIP_SHOTS,1997
Danny Ferry,198,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,1998
Danny Ferry,198,Dunk Shot,2,1,0,Standard Dunk,DUNKS,1998
Danny Ferry,198,Jump Shot,2,268,104,2PT Jump Shot,TWO_POINT_JUMPERS,1998
Danny Ferry,198,Jump Shot,3,1,0,3PT Jump Shot,THREE_POINT_JUMPERS,1998
Danny Ferry,198,Layup Shot,2,11,8,Standard Layup,LAYUPS,1998
Danny Ferry,198,Running Jump Shot,2,2,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,1998
Danny Ferry,198,Tip Shot,2,2,0,Tip Shot,TIP_SHOTS,1998
Danny Ferry,198,Driving Layup Shot,2,3,2,Driving Layup,LAYUPS,1999
Danny Ferry,198,Hook Shot,2,4,3,Hook Shot,POST_MOVES,1999
Danny Ferry,198,Jump Shot,2,271,131,2PT Jump Shot,TWO_POINT_JUMPERS,1999
Danny Ferry,198,Jump Shot,3,14,4,3PT Jump Shot,THREE_POINT_JUMPERS,1999
Danny Ferry,198,Layup Shot,2,2,0,Standard Layup,LAYUPS,1999
Danny Ferry,198,Running Jump Shot,2,1,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,1999
Danny Ferry,198,Tip Shot,2,1,0,Tip Shot,TIP_SHOTS,1999
Danny Ferry,198,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2000
Danny Ferry,198,Hook Shot,2,5,2,Hook Shot,POST_MOVES,2000
Danny Ferry,198,Jump Shot,2,362,180,2PT Jump Shot,TWO_POINT_JUMPERS,2000
Danny Ferry,198,Layup Shot,2,5,1,Standard Layup,LAYUPS,2000
Danny Ferry,198,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2000
Danny Ferry,198,Tip Shot,2,3,2,Tip Shot,TIP_SHOTS,2000
Danny Ferry,198,Hook Shot,2,1,0,Hook Shot,POST_MOVES,2001
Danny Ferry,198,Jump Shot,2,356,172,2PT Jump Shot,TWO_POINT_JUMPERS,2001
Danny Ferry,198,Jump Shot,3,5,1,3PT Jump Shot,THREE_POINT_JUMPERS,2001
Danny Ferry,198,Layup Shot,2,4,1,Standard Layup,LAYUPS,2001
Danny Ferry,198,Running Jump Shot,2,4,3,2PT Running Jump Shot,TWO_POINT_JUMPERS,2001
Danny Ferry,198,Tip Shot,2,3,1,Tip Shot,TIP_SHOTS,2001
Danny Ferry,198,Turnaround Jump Shot,2,2,0,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2001
Danny Ferry,198,Driving Layup Shot,2,1,1,Driving Layup,LAYUPS,2002
Danny Ferry,198,Jump Shot,2,173,73,2PT Jump Shot,TWO_POINT_JUMPERS,2002
Danny Ferry,198,Layup Shot,2,1,1,Standard Layup,LAYUPS,2002
Danny Ferry,198,Running Jump Shot,2,2,1,2PT Running Jump Shot,TWO_POINT_JUMPERS,2002
Danny Ferry,198,Fadeaway Jump Shot,2,1,1,2PT Fadeaway Jump Shot,TWO_POINT_JUMPERS,2003
Danny Ferry,198,Jump Shot,2,115,38,2PT Jump Shot,TWO_POINT_JUMPERS,2003
Danny Ferry,198,Layup Shot,2,3,2,Standard Layup,LAYUPS,2003
Danny Ferry,198,Running Jump Shot,2,1,0,2PT Running Jump Shot,TWO_POINT_JUMPERS,2003
Danny Ferry,198,Running Layup Shot,2,1,1,Standard Layup,LAYUPS,2003
Danny Ferry,198,Tip Shot,2,2,1,Tip Shot,TIP_SHOTS,2003
Danny Ferry,198,Turnaround Jump Shot,2,1,1,2PT Turnaround Jump Shot,TWO_POINT_JUMPERS,2003
