PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
Arnett Moultrie,203102,Alley Oop Dunk,2,10,9,Alley Oop Dunk Shot,DUNKS,,2013
Arnett Moultrie,203102,Alley Oop Layup,2,2,2,Alley Oop Layup shot,LAYUPS,,2013
Arnett Moultrie,203102,Standard Dunk,2,4,4,Dunk Shot,DUNKS,,2013
Arnett Moultrie,203102,Hook Shot,2,3,2,Hook Shot,POST_MOVES,,2013
Arnett Moultrie,203102,Hook Shot,2,2,1,Jump Hook Shot,POST_MOVES,,2013
Arnett Moultrie,203102,Jump Shot,2,50,21,Jump Shot,JUMP_SHOTS,,2013
Arnett Moultrie,203102,Standard Layup,2,35,16,Layup Shot,LAYUPS,,2013
Arnett Moultrie,203102,Putback Dunk,2,5,5,Putback Dunk Shot,DUNKS,,2013
Arnett Moultrie,203102,Putback Layup,2,7,6,Putback Layup Shot,LAYUPS,,2013
Arnett Moultrie,203102,Reverse Dunk,2,1,1,Reverse Dunk Shot,DUNKS,,2013
Arnett Moultrie,203102,Reverse Layup,2,3,3,Reverse Layup Shot,LAYUPS,,2013
Arnett Moultrie,203102,Finger Roll,2,1,1,Running Finger Roll Layup Shot,LAYUPS,,2013
Arnett Moultrie,203102,Running Jump Shot,2,1,0,Running Jump Shot,JUMP_SHOTS,,2013
Arnett Moultrie,203102,Standard Dunk,2,1,1,Slam Dunk Shot,DUNKS,,2013
Arnett Moultrie,203102,Step Back Jump Shot,2,1,1,Step Back Jump shot,JUMP_SHOTS,,2013
Arnett Moultrie,203102,Tip Shot,2,7,4,Tip Shot,TIP_SHOTS,,2013
Arnett Moultrie,203102,Turnaround Hook Shot,2,1,1,Turnaround Hook Shot,POST_MOVES,,2013
Arnett Moultrie,203102,Standard Dunk,2,2,2,Dunk Shot,DUNKS,,2014
Arnett Moultrie,203102,Hook Shot,2,1,0,Jump Hook Shot,POST_MOVES,,2014
Arnett Moultrie,203102,Jump Shot,2,23,7,Jump Shot,JUMP_SHOTS,,2014
Arnett Moultrie,203102,Standard Layup,2,6,4,Layup Shot,LAYUPS,,2014
Arnett Moultrie,203102,Pullup Jump Shot,2,1,1,Pullup Jump shot,JUMP_SHOTS,,2014
Arnett Moultrie,203102,Putback Dunk,2,1,1,Putback Dunk Shot,DUNKS,,2014
Arnett Moultrie,203102,Tip Shot,2,4,1,Tip Shot,TIP_SHOTS,,2014
