PLAYER_NAME,PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,shot_group,efg%,year
Chris Robinson,997,Driving Layup,2,1,1,LAYUPS,,1997
Chris Robinson,997,Jump Shot,2,152,51,JUMP_SHOTS,,1997
Chris Robinson,997,Running Jump Shot,2,1,1,JUMP_SHOTS,,1997
Chris Robinson,997,Standard Dunk,2,3,2,DUNKS,,1997
Chris Robinson,997,Standard Layup,2,22,14,LAYUPS,,1997
Chris Robinson,997,Tip Shot,2,3,0,TIP_SHOTS,,1997
Chris Robinson,997,Driving Layup,2,12,10,LAYUPS,,1998
Chris Robinson,997,Jump Shot,2,140,42,JUMP_SHOTS,,1998
Chris Robinson,997,Standard Layup,2,20,12,LAYUPS,,1998
Chris Robinson,997,Tip Shot,2,2,1,TIP_SHOTS,,1998
