PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Walker Kessler,1631117,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Walker Kessler,1631117,2PT Floating Jump Shot,2,0,FLOATING_SHOTS,2023
Walker Kessler,1631117,2PT Jump Shot,4,2,TWO_POINT_JUMPERS,2023
Walker Kessler,1631117,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2023
Walker Kessler,1631117,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2023
Walker Kessler,1631117,Alley Oop Dunk,52,51,DUNKS,2023
Walker Kessler,1631117,Alley Oop Layup,25,18,LAYUPS,2023
Walker Kessler,1631117,Driving Hook Shot,3,2,POST_MOVES,2023
Walker Kessler,1631117,Driving Layup,6,3,LAYUPS,2023
Walker Kessler,1631117,Finger Roll,7,4,LAYUPS,2023
Walker Kessler,1631117,Hook Shot,8,4,POST_MOVES,2023
Walker Kessler,1631117,Putback Dunk,12,11,DUNKS,2023
Walker Kessler,1631117,Putback Layup,93,60,LAYUPS,2023
Walker Kessler,1631117,Reverse Dunk,11,10,DUNKS,2023
Walker Kessler,1631117,Reverse Layup,27,22,LAYUPS,2023
Walker Kessler,1631117,Specialty Dunk,35,30,DUNKS,2023
Walker Kessler,1631117,Standard Dunk,32,28,DUNKS,2023
Walker Kessler,1631117,Standard Layup,76,45,LAYUPS,2023
Walker Kessler,1631117,Turnaround Hook Shot,16,7,POST_MOVES,2023
Walker Kessler,1631117,2PT Floating Jump Shot,1,0,FLOATING_SHOTS,2024
Walker Kessler,1631117,2PT Jump Shot,3,0,TWO_POINT_JUMPERS,2024
Walker Kessler,1631117,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2024
Walker Kessler,1631117,3PT Jump Shot,19,4,THREE_POINT_JUMPERS,2024
Walker Kessler,1631117,Alley Oop Dunk,49,47,DUNKS,2024
Walker Kessler,1631117,Alley Oop Layup,23,14,LAYUPS,2024
Walker Kessler,1631117,Driving Layup,6,2,LAYUPS,2024
Walker Kessler,1631117,Finger Roll,2,1,LAYUPS,2024
Walker Kessler,1631117,Hook Shot,9,4,POST_MOVES,2024
Walker Kessler,1631117,Putback Dunk,7,7,DUNKS,2024
Walker Kessler,1631117,Putback Layup,65,31,LAYUPS,2024
Walker Kessler,1631117,Reverse Dunk,16,16,DUNKS,2024
Walker Kessler,1631117,Reverse Layup,18,13,LAYUPS,2024
Walker Kessler,1631117,Specialty Dunk,29,29,DUNKS,2024
Walker Kessler,1631117,Standard Dunk,26,25,DUNKS,2024
Walker Kessler,1631117,Standard Layup,68,32,LAYUPS,2024
Walker Kessler,1631117,Turnaround Hook Shot,8,3,POST_MOVES,2024
Walker Kessler,1631117,2PT Jump Shot,2,0,TWO_POINT_JUMPERS,2025
Walker Kessler,1631117,2PT Turnaround Jump Shot,1,0,TWO_POINT_JUMPERS,2025
Walker Kessler,1631117,3PT Jump Shot,3,2,THREE_POINT_JUMPERS,2025
Walker Kessler,1631117,Alley Oop Dunk,34,33,DUNKS,2025
Walker Kessler,1631117,Alley Oop Layup,11,4,LAYUPS,2025
Walker Kessler,1631117,Driving Layup,4,3,LAYUPS,2025
Walker Kessler,1631117,Finger Roll,4,3,LAYUPS,2025
Walker Kessler,1631117,Hook Shot,1,0,POST_MOVES,2025
Walker Kessler,1631117,Putback Dunk,7,7,DUNKS,2025
Walker Kessler,1631117,Putback Layup,47,31,LAYUPS,2025
Walker Kessler,1631117,Reverse Dunk,4,4,DUNKS,2025
Walker Kessler,1631117,Reverse Layup,8,7,LAYUPS,2025
Walker Kessler,1631117,Specialty Dunk,26,25,DUNKS,2025
Walker Kessler,1631117,Standard Dunk,7,7,DUNKS,2025
Walker Kessler,1631117,Standard Layup,46,21,LAYUPS,2025
Walker Kessler,1631117,Turnaround Hook Shot,2,2,POST_MOVES,2025
