PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Darrell Arthur,201589,2PT Driving Jump Shot,1,0,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,2PT Jump Shot,40,15,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,2PT Turnaround Jump Shot,8,6,TWO_POINT_JUMPERS,2011
Darrell Arthur,201589,3PT Jump Shot,1,1,THREE_POINT_JUMPERS,2011
Darrell Arthur,201589,Alley Oop Dunk,3,3,DUNKS,2011
Darrell Arthur,201589,Driving Dunk,1,1,DUNKS,2011
Darrell Arthur,201589,Driving Layup,1,0,LAYUPS,2011
Darrell Arthur,201589,Hook Shot,3,2,POST_MOVES,2011
Darrell Arthur,201589,Reverse Layup,1,0,LAYUPS,2011
Darrell Arthur,201589,Standard Dunk,5,2,DUNKS,2011
Darrell Arthur,201589,Standard Layup,15,6,LAYUPS,2011
Darrell Arthur,201589,Tip Shot,3,2,TIP_SHOTS,2011
Darrell Arthur,201589,2PT Driving Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,2PT Jump Shot,32,13,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,2PT Turnaround Jump Shot,2,1,TWO_POINT_JUMPERS,2013
Darrell Arthur,201589,3PT Jump Shot,2,0,THREE_POINT_JUMPERS,2013
Darrell Arthur,201589,Driving Dunk,1,1,DUNKS,2013
Darrell Arthur,201589,Driving Hook Shot,1,1,POST_MOVES,2013
Darrell Arthur,201589,Hook Shot,1,0,POST_MOVES,2013
Darrell Arthur,201589,Standard Dunk,2,2,DUNKS,2013
Darrell Arthur,201589,Standard Layup,5,2,LAYUPS,2013
Darrell Arthur,201589,Tip Shot,5,3,TIP_SHOTS,2013
