PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Lindsey Hunter,283,2PT Jump Shot,26,9,TWO_POINT_JUMPERS,1997
Lindsey Hunter,283,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1997
Lindsey Hunter,283,3PT Jump Shot,22,8,THREE_POINT_JUMPERS,1997
Lindsey Hunter,283,Driving Layup,4,4,LAYUPS,1997
Lindsey Hunter,283,Standard Dunk,1,1,DUNKS,1997
Lindsey Hunter,283,Standard Layup,11,6,LAYUPS,1997
Lindsey Hunter,283,2PT Jump Shot,35,7,TWO_POINT_JUMPERS,1999
Lindsey Hunter,283,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,1999
Lindsey Hunter,283,3PT Jump Shot,11,3,THREE_POINT_JUMPERS,1999
Lindsey Hunter,283,Driving Layup,2,2,LAYUPS,1999
Lindsey Hunter,283,Standard Layup,2,1,LAYUPS,1999
Lindsey Hunter,283,Tip Shot,1,0,TIP_SHOTS,1999
Lindsey Hunter,283,2PT Jump Shot,10,2,TWO_POINT_JUMPERS,2000
Lindsey Hunter,283,2PT Running Jump Shot,2,0,TWO_POINT_JUMPERS,2000
Lindsey Hunter,283,3PT Jump Shot,9,1,THREE_POINT_JUMPERS,2000
Lindsey Hunter,283,Driving Layup,5,4,LAYUPS,2000
Lindsey Hunter,283,Standard Dunk,1,1,DUNKS,2000
Lindsey Hunter,283,Standard Layup,5,2,LAYUPS,2000
Lindsey Hunter,283,2PT Jump Shot,39,13,TWO_POINT_JUMPERS,2001
Lindsey Hunter,283,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2001
Lindsey Hunter,283,3PT Jump Shot,53,8,THREE_POINT_JUMPERS,2001
Lindsey Hunter,283,Standard Layup,5,2,LAYUPS,2001
Lindsey Hunter,283,2PT Jump Shot,14,5,TWO_POINT_JUMPERS,2002
Lindsey Hunter,283,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2002
Lindsey Hunter,283,3PT Jump Shot,29,8,THREE_POINT_JUMPERS,2002
Lindsey Hunter,283,Finger Roll,1,0,LAYUPS,2002
Lindsey Hunter,283,2PT Jump Shot,22,6,TWO_POINT_JUMPERS,2004
Lindsey Hunter,283,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2004
Lindsey Hunter,283,3PT Jump Shot,30,7,THREE_POINT_JUMPERS,2004
Lindsey Hunter,283,Driving Layup,2,2,LAYUPS,2004
Lindsey Hunter,283,Standard Layup,10,4,LAYUPS,2004
Lindsey Hunter,283,2PT Jump Shot,39,11,TWO_POINT_JUMPERS,2005
Lindsey Hunter,283,2PT Running Jump Shot,2,1,TWO_POINT_JUMPERS,2005
Lindsey Hunter,283,2PT Turnaround Jump Shot,3,1,TWO_POINT_JUMPERS,2005
Lindsey Hunter,283,3PT Jump Shot,36,8,THREE_POINT_JUMPERS,2005
Lindsey Hunter,283,Driving Layup,9,6,LAYUPS,2005
Lindsey Hunter,283,Reverse Layup,1,1,LAYUPS,2005
Lindsey Hunter,283,Standard Dunk,2,2,DUNKS,2005
Lindsey Hunter,283,Standard Layup,20,6,LAYUPS,2005
Lindsey Hunter,283,Tip Shot,1,0,TIP_SHOTS,2005
Lindsey Hunter,283,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2006
Lindsey Hunter,283,2PT Jump Shot,19,7,TWO_POINT_JUMPERS,2006
Lindsey Hunter,283,2PT Running Jump Shot,1,1,TWO_POINT_JUMPERS,2006
Lindsey Hunter,283,3PT Jump Shot,44,14,THREE_POINT_JUMPERS,2006
Lindsey Hunter,283,Driving Layup,4,2,LAYUPS,2006
Lindsey Hunter,283,Finger Roll,1,1,LAYUPS,2006
Lindsey Hunter,283,Standard Layup,8,1,LAYUPS,2006
Lindsey Hunter,283,2PT Jump Shot,8,1,TWO_POINT_JUMPERS,2007
Lindsey Hunter,283,3PT Jump Shot,18,4,THREE_POINT_JUMPERS,2007
Lindsey Hunter,283,Driving Layup,2,2,LAYUPS,2007
Lindsey Hunter,283,Standard Layup,3,0,LAYUPS,2007
Lindsey Hunter,283,2PT Jump Shot,7,1,TWO_POINT_JUMPERS,2008
Lindsey Hunter,283,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Lindsey Hunter,283,2PT Step Back Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Lindsey Hunter,283,3PT Jump Shot,11,5,THREE_POINT_JUMPERS,2008
Lindsey Hunter,283,Standard Layup,1,1,LAYUPS,2008
Lindsey Hunter,283,3PT Jump Shot,3,1,THREE_POINT_JUMPERS,2009
